time,step-size,{Controller}.ctl.motor,{RobotArm}.env.theta
0.16300000000000012,0.001,0.0,-0.06667349597631632
0.16400000000000012,0.001,0.0,-0.06698471526178995
0.16500000000000012,0.001,0.0,-0.06728989566320029
0.16600000000000012,0.001,0.0,-0.06758901365266845
0.16700000000000012,0.001,0.0,-0.06788204771548417
0.16800000000000012,0.001,0.0,-0.06816897834651807
0.16900000000000012,0.001,0.0,-0.06844978804602367
0.17000000000000012,0.001,0.0,-0.06872446131483444
0.17100000000000012,0.001,0.0,-0.06899298464895964
0.17200000000000013,0.001,0.0,-0.06925534653358444
0.17300000000000013,0.001,0.0,-0.06951153743647845
0.17400000000000013,0.001,0.0,-0.06976154980081861
0.17500000000000013,0.001,0.0,-0.07000537803743079
0.17600000000000013,0.001,0.0,-0.07024301851645606
0.17700000000000013,0.001,0.0,-0.07047446955844697
0.17800000000000013,0.001,0.0,-0.0706997314248994
0.17900000000000013,0.001,0.0,-0.07091880630822614
0.18000000000000013,0.001,0.0,-0.07113169832117788
0.18100000000000013,0.001,0.0,-0.07133841348571773
0.18200000000000013,0.001,0.0,-0.0715389597213558
0.18300000000000013,0.001,0.0,-0.07173334683294996
0.18400000000000014,0.001,0.0,-0.07192158649797954
0.18500000000000014,0.001,0.0,-0.07210369225329846
0.18600000000000014,0.001,0.0,-0.07227967948137462
0.18700000000000014,0.001,0.0,-0.07244956539602258
0.18800000000000014,0.001,0.0,-0.07261336902763646
0.18900000000000014,0.001,0.0,-0.07277111120793045
0.19000000000000014,0.001,0.0,-0.07292281455419387
0.19100000000000014,0.001,0.0,-0.07306850345306849
0.19200000000000014,0.001,0.0,-0.0732082040438554
0.19300000000000014,0.001,0.0,-0.07334194420135937
0.19400000000000014,0.001,0.0,-0.07346975351827809
0.19500000000000015,0.001,0.0,-0.07359166328714441
0.19600000000000015,0.001,0.0,-0.07370770648182923
0.19700000000000015,0.001,0.0,-0.07381791773861344
0.19800000000000015,0.001,0.0,-0.07392233333683675
0.19900000000000015,0.001,0.0,-0.07402099117913163
0.20000000000000015,0.001,0.0,-0.07411393077125113
0.20100000000000015,0.001,0.0,-0.07420119320149826
0.20200000000000015,0.001,0.0,-0.07428282111976599
0.20300000000000015,0.001,0.0,-0.07435885871619613
0.20400000000000015,0.001,0.0,-0.074429351699466
0.20500000000000015,0.001,0.0,-0.07449434727471124
0.20600000000000016,0.001,0.0,-0.07455389412109378
0.20700000000000016,0.001,0.0,-0.07460804236902387
0.20800000000000016,0.001,0.0,-0.07465684357704494
0.20900000000000016,0.001,0.0,-0.07470035070839012
0.21000000000000016,0.001,0.0,-0.07473861810722
0.21100000000000016,0.001,21.75311938031583,-0.07477170147455005
0.21200000000000016,0.001,21.75311938031583,-0.07479785952061975
0.21300000000000016,0.001,21.75311938031583,-0.07480817819399399
0.21400000000000016,0.001,21.75311938031583,-0.07479200064548724
0.21500000000000016,0.001,21.75311938031583,-0.07473873322255545
0.21600000000000016,0.001,21.75311938031583,-0.07463784845348344
0.21700000000000016,0.001,21.75311938031583,-0.07447888799549224
0.21800000000000017,0.001,21.75311938031583,-0.07425146554598747
0.21900000000000017,0.001,21.75311938031583,-0.07394526971617496
0.22000000000000017,0.001,21.75311938031583,-0.07355006686627505
0.22100000000000017,0.001,21.75311938031583,-0.07305570390157348
0.22200000000000017,0.001,21.75311938031583,-0.0724521110285528
0.22300000000000017,0.001,21.75311938031583,-0.0717293044703553
0.22400000000000017,0.001,21.75311938031583,-0.07087738914083618
0.22500000000000017,0.001,21.75311938031583,-0.06988656127647297
0.22600000000000017,0.001,21.75311938031583,-0.06874711102540663
0.22700000000000017,0.001,21.75311938031583,-0.0674494249928975
0.22800000000000017,0.001,21.75311938031583,-0.06598398874248963
0.22900000000000018,0.001,21.75311938031583,-0.0643413892521869
0.23000000000000018,0.001,21.75311938031583,-0.06251231732495417
0.23100000000000018,0.001,21.75311938031583,-0.06048756995286863
0.23200000000000018,0.001,21.75311938031583,-0.058258052634257276
0.23300000000000018,0.001,21.75311938031583,-0.055814781643169165
0.23400000000000018,0.001,21.75311938031583,-0.05314888625054336
0.23500000000000018,0.001,21.75311938031583,-0.05025161089644659
0.23600000000000018,0.001,21.75311938031583,-0.04711431731276883
0.23700000000000018,0.001,21.75311938031583,-0.04372848659577876
0.23800000000000018,0.001,21.75311938031583,-0.04008572122795637
0.23900000000000018,0.001,21.75311938031583,-0.036177747048535
0.24000000000000019,0.001,21.75311938031583,-0.03199641517220169
0.2410000000000002,0.001,21.75311938031583,-0.027533703855420612
0.2420000000000002,0.001,21.75311938031583,-0.02278172030986239
0.2430000000000002,0.001,21.75311938031583,-0.01773270246243932
0.2440000000000002,0.001,21.75311938031583,-0.012379020661465534
0.2450000000000002,0.001,21.75311938031583,-0.00671317932848004
0.2460000000000002,0.001,21.75311938031583,-7.27818555290509E-4
0.2470000000000002,0.001,21.75311938031583,0.005584284354183511
0.2480000000000002,0.001,21.75311938031583,0.012230213397668215
0.2490000000000002,0.001,21.75311938031583,0.019216912444271917
0.25000000000000017,0.001,21.75311938031583,0.026551183860555064
0.25100000000000017,0.001,21.75311938031583,0.03423968719326644
0.25200000000000017,0.001,21.75311938031583,0.04228893790904914
0.25300000000000017,0.001,21.75311938031583,0.05070530619140152
0.25400000000000017,0.001,21.75311938031583,0.05949501579514461
0.25500000000000017,0.001,21.75311938031583,0.0686641429586245
0.25600000000000017,0.001,21.75311938031583,0.07821861537384779
0.2570000000000002,0.001,21.75311938031583,0.08816421121471933
0.2580000000000002,0.001,21.75311938031583,0.09850655822352004
0.2590000000000002,0.001,21.75311938031583,0.10925113285573156
0.2600000000000002,0.001,21.75311938031583,0.12040325948328026
0.2610000000000002,0.001,21.75311938031583,0.13196810965623965
0.2620000000000002,0.001,21.75311938031583,0.14395070142299382
0.2630000000000002,0.001,21.75311938031583,0.15635589870882766
0.2640000000000002,0.001,21.75311938031583,0.1691884107528711
0.2650000000000002,0.001,21.75311938031583,0.18245279160328468
0.2660000000000002,0.001,21.75311938031583,0.19615343967053187
0.2670000000000002,0.001,21.75311938031583,0.21029459733854114
0.2680000000000002,0.001,21.75311938031583,0.22488035063351597
0.2690000000000002,0.001,21.75311938031583,0.23991462895010468
0.2700000000000002,0.001,21.75311938031583,0.2554012048345944
0.2710000000000002,0.001,21.75311938031583,0.27134369382474427
0.2720000000000002,0.001,21.75311938031583,0.28774555434582283
0.2730000000000002,0.001,21.75311938031583,0.30461008766235964
0.2740000000000002,0.001,21.75311938031583,0.3219404378850704
0.2750000000000002,0.001,21.75311938031583,0.3397395920323563
0.2760000000000002,0.001,21.75311938031583,0.3580103801457247
0.2770000000000002,0.001,21.75311938031583,0.37675547545841537
0.2780000000000002,0.001,21.75311938031583,0.3959773946164608
0.2790000000000002,0.001,21.75311938031583,0.4156784979513463
0.2800000000000002,0.001,21.75311938031583,0.4358609898033733
0.2810000000000002,0.001,21.75311938031583,0.456526918894767
0.2820000000000002,0.001,21.75311938031583,0.4776781787515044
0.2830000000000002,0.001,21.75311938031583,0.49931650817277656
0.2840000000000002,0.001,21.75311938031583,0.5214434917469299
0.2850000000000002,0.001,21.75311938031583,0.5440605604126709
0.2860000000000002,0.001,21.75311938031583,0.5671689920642475
0.2870000000000002,0.001,21.75311938031583,0.5907699121992648
0.2880000000000002,0.001,21.75311938031583,0.6148642946077135
0.2890000000000002,0.001,21.75311938031583,0.6394529621007438
0.2900000000000002,0.001,21.75311938031583,0.6645365872776381
0.2910000000000002,0.001,21.75311938031583,0.6901156933293902
0.2920000000000002,0.001,21.75311938031583,0.7161906548772246
0.2930000000000002,0.001,21.75311938031583,0.7427616988443503
0.2940000000000002,0.001,21.75311938031583,0.7698289053591725
0.2950000000000002,0.001,21.75311938031583,0.797392208688151
0.2960000000000002,0.001,21.75311938031583,0.8254513981964328
0.2970000000000002,0.001,21.75311938031583,0.8540061193343591
0.2980000000000002,0.001,21.75311938031583,0.883055874647896
0.2990000000000002,0.001,21.75311938031583,0.9126000248110172
0.3000000000000002,0.001,21.75311938031583,0.9426377896780301
0.3010000000000002,0.001,21.75311938031583,0.9731682493538276
0.3020000000000002,0.001,21.75311938031583,1.0041903452800258
0.3030000000000002,0.001,21.75311938031583,1.035702881334947
0.3040000000000002,0.001,21.75311938031583,1.0677045249454118
0.3050000000000002,0.001,21.75311938031583,1.1001938082083071
0.3060000000000002,0.001,21.75311938031583,1.1331691290199295
0.3070000000000002,0.001,21.75311938031583,1.1666287522111187
0.3080000000000002,0.001,21.75311938031583,1.2005708106862494
0.3090000000000002,0.001,21.75311938031583,1.2349933065641936
0.3100000000000002,0.001,21.75311938031583,1.2698941123194254
0.3110000000000002,0.001,21.75311938031583,1.3052709719215163
0.3120000000000002,0.001,21.75311938031583,1.3411215019713547
0.3130000000000002,0.001,21.75311938031583,1.3774431928325206
0.3140000000000002,0.001,21.75311938031583,1.4142334097563434
0.3150000000000002,0.001,21.75311938031583,1.451489393999311
0.3160000000000002,0.001,21.75311938031583,1.4892082639316189
0.3170000000000002,0.001,21.75311938031583,1.5273870161357974
0.3180000000000002,0.001,21.75311938031583,1.5660225264945091
0.31900000000000023,0.001,21.75311938031583,1.6051115512667904
0.32000000000000023,0.001,21.75311938031583,1.6446507281521758
0.32100000000000023,0.001,21.75311938031583,1.6846365773423597
0.32200000000000023,0.001,21.75311938031583,1.7250655025602288
0.32300000000000023,0.001,21.75311938031583,1.7659337920863356
0.32400000000000023,0.001,21.75311938031583,1.807237619773094
0.32500000000000023,0.001,21.75311938031583,1.8489730460472174
0.32600000000000023,0.001,21.75311938031583,1.891136018901157
0.32700000000000023,0.001,21.75311938031583,1.9337223748745516
0.32800000000000024,0.001,21.75311938031583,1.9767278400269415
0.32900000000000024,0.001,21.75311938031583,2.0201480309032687
0.33000000000000024,0.001,21.75311938031583,2.063978455493941
0.33100000000000024,0.001,21.75311938031583,2.10821451419149
0.33200000000000024,0.001,21.75311938031583,2.1528515007461295
0.33300000000000024,0.001,21.75311938031583,2.1978846032227595
0.33400000000000024,0.001,21.75311938031583,2.2433089049622392
0.33500000000000024,0.001,21.75311938031583,2.289119385549963
0.33600000000000024,0.001,21.75311938031583,2.33531092179506
0.33700000000000024,0.001,21.75311938031583,2.381878288723725
0.33800000000000024,0.001,21.75311938031583,2.4288161605904213
0.33900000000000025,0.001,21.75311938031583,2.4761191119109105
0.34000000000000025,0.001,21.75311938031583,2.5237816185212285
0.34100000000000025,0.001,21.75311938031583,2.5717980586668996
0.34200000000000025,0.001,21.75311938031583,2.620162714126841
0.34300000000000025,0.001,21.75311938031583,2.668869771376509
0.34400000000000025,0.001,21.75311938031583,2.717913322794948
0.34500000000000025,0.001,21.75311938031583,2.7672873679204884
0.34600000000000025,0.001,21.75311938031583,2.8169858147598403
0.34700000000000025,0.001,21.75311938031583,2.867002481155388
0.34800000000000025,0.001,21.75311938031583,2.9173310962154355
0.34900000000000025,0.001,21.75311938031583,2.9679653018121233
0.35000000000000026,0.001,21.75311938031583,3.0188986541516196
0.35100000000000026,0.001,21.75311938031583,3.0701246254211036
0.35200000000000026,0.001,21.75311938031583,3.1216366055168536
0.35300000000000026,0.001,21.75311938031583,3.173427903857602
0.35400000000000026,0.001,21.75311938031583,3.22549175128705
0.35500000000000026,0.001,21.75311938031583,3.2778213020691855
0.35600000000000026,0.001,21.75311938031583,3.3304096359797435
0.35700000000000026,0.001,21.75311938031583,3.3832497604967813
0.35800000000000026,0.001,21.75311938031583,3.436334613093015
0.35900000000000026,0.001,21.75311938031583,3.4896570636321083
0.36000000000000026,0.001,21.75311938031583,3.543209916870702
0.36100000000000027,0.001,21.75311938031583,3.5969859150674797
0.36200000000000027,0.001,21.75311938031583,3.650977740700099
0.36300000000000027,0.001,21.75311938031583,3.705178019290276
0.36400000000000027,0.001,21.75311938031583,3.759579322336801
0.36500000000000027,0.001,21.75311938031583,3.814174170355675
0.36600000000000027,0.001,21.75311938031583,3.868955036026027
0.36700000000000027,0.001,21.75311938031583,3.9239143474398612
0.36800000000000027,0.001,21.75311938031583,3.979044491453121
0.36900000000000027,0.001,21.75311938031583,4.034337817134958
0.3700000000000003,0.001,21.75311938031583,4.089786639311512
0.3710000000000003,0.001,21.75311938031583,4.145383242199932
0.3720000000000003,0.001,21.75311938031583,4.201119883127803
0.3730000000000003,0.001,21.75311938031583,4.256988796332584
0.3740000000000003,0.001,21.75311938031583,4.312982196835134
0.3750000000000003,0.001,21.75311938031583,4.369092284380892
0.3760000000000003,0.001,21.75311938031583,4.4253112474417975
0.3770000000000003,0.001,21.75311938031583,4.4816312672715775
0.3780000000000003,0.001,21.75311938031583,4.538044522006636
0.3790000000000003,0.001,21.75311938031583,4.594543190804371
0.3800000000000003,0.001,21.75311938031583,4.6511194580104345
0.3810000000000003,0.001,21.75311938031583,4.707765517346167
0.3820000000000003,0.001,21.75311938031583,4.76447357610716
0.3830000000000003,0.001,21.75311938031583,4.821235859363771
0.3840000000000003,0.001,21.75311938031583,4.878044614154191
0.3850000000000003,0.001,21.75311938031583,4.93489211366067
0.3860000000000003,0.001,21.75311938031583,4.991770661359391
0.3870000000000003,0.001,21.75311938031583,5.048672595134564
0.3880000000000003,0.001,21.75311938031583,5.105590291347334
0.3890000000000003,0.001,21.75311938031583,5.16251616885029
0.3900000000000003,0.001,21.75311938031583,5.219442692938461
0.3910000000000003,0.001,21.75311938031583,5.276362379227992
0.3920000000000003,0.001,21.75311938031583,5.333267797453938
0.3930000000000003,0.001,21.75311938031583,5.390151575178941
0.3940000000000003,0.001,21.75311938031583,5.447006401404962
0.3950000000000003,0.001,21.75311938031583,5.5038250300806
0.3960000000000003,0.001,21.75311938031583,5.560600283497059
0.3970000000000003,0.001,21.75311938031583,5.61732505556625
0.3980000000000003,0.001,21.75311938031583,5.673992314975073
0.3990000000000003,0.001,21.75311938031583,5.73059510821047
0.4000000000000003,0.001,21.75311938031583,5.787126562450419
0.4010000000000003,0.001,21.75311938031583,5.843579888316596
0.4020000000000003,0.001,21.75311938031583,5.89994838248511
0.4030000000000003,0.001,21.75311938031583,5.9562254301522595
0.4040000000000003,0.001,21.75311938031583,6.01240450735295
0.4050000000000003,0.001,21.75311938031583,6.068479183129992
0.4060000000000003,0.001,21.75311938031583,6.1244431215531465
0.4070000000000003,0.001,21.75311938031583,6.180290083587414
0.4080000000000003,0.001,21.75311938031583,6.236013928810642
0.4090000000000003,0.001,21.75311938031583,6.291608616981163
0.4100000000000003,0.001,21.75311938031583,6.347068209456693
0.4110000000000003,0.001,-60.46360684586003,6.402386870466353
0.4120000000000003,0.001,-60.46360684586003,6.4575520714075285
0.4130000000000003,0.001,-60.46360684586003,6.512524273973674
0.4140000000000003,0.001,-60.46360684586003,6.5672574537373185
0.4150000000000003,0.001,-60.46360684586003,6.62170592657825
0.4160000000000003,0.001,-60.46360684586003,6.675824360358969
0.4170000000000003,0.001,-60.46360684586003,6.72956778626684
0.4180000000000003,0.001,-60.46360684586003,6.782891609832528
0.4190000000000003,0.001,-60.46360684586003,6.835751621635691
0.4200000000000003,0.001,-60.46360684586003,6.888104007710071
0.4210000000000003,0.001,-60.46360684586003,6.939905359661091
0.4220000000000003,0.001,-60.46360684586003,6.991112684509731
0.4230000000000003,0.001,-60.46360684586003,7.041683414277001
0.4240000000000003,0.001,-60.46360684586003,7.0915754153234705
0.4250000000000003,0.001,-60.46360684586003,7.140746997458406
0.4260000000000003,0.001,-60.46360684586003,7.189156922832801
0.4270000000000003,0.001,-60.46360684586003,7.236764414630179
0.4280000000000003,0.001,-60.46360684586003,7.2835291655684244
0.4290000000000003,0.001,-60.46360684586003,7.3294113462251405
0.4300000000000003,0.001,-60.46360684586003,7.374371613198065
0.4310000000000003,0.001,-60.46360684586003,7.418371117111026
0.43200000000000033,0.001,-60.46360684586003,7.461371510474788
0.43300000000000033,0.001,-60.46360684586003,7.503334955410805
0.43400000000000033,0.001,-60.46360684586003,7.544224131244691
0.43500000000000033,0.001,-60.46360684586003,7.5840022419748285
0.43600000000000033,0.001,-60.46360684586003,7.622633023620178
0.43700000000000033,0.001,-60.46360684586003,7.660080751450043
0.43800000000000033,0.001,-60.46360684586003,7.696310247097229
0.43900000000000033,0.001,-60.46360684586003,7.731286885554738
0.44000000000000034,0.001,-60.46360684586003,7.764976602055002
0.44100000000000034,0.001,-60.46360684586003,7.797345898829467
0.44200000000000034,0.001,-60.46360684586003,7.828361851745353
0.44300000000000034,0.001,-60.46360684586003,7.857992116815443
0.44400000000000034,0.001,-60.46360684586003,7.886204936575947
0.44500000000000034,0.001,-60.46360684586003,7.912969146326711
0.44600000000000034,0.001,-60.46360684586003,7.938254180227488
0.44700000000000034,0.001,-60.46360684586003,7.962030077243424
0.44800000000000034,0.001,-60.46360684586003,7.984267486932574
0.44900000000000034,0.001,-60.46360684586003,8.004937675067934
0.45000000000000034,0.001,-60.46360684586003,8.024012529086361
0.45100000000000035,0.001,-60.46360684586003,8.041464563356639
0.45200000000000035,0.001,-60.46360684586003,8.05726692425905
0.45300000000000035,0.001,-60.46360684586003,8.071393395068892
0.45400000000000035,0.001,-60.46360684586003,8.083818400636641
0.45500000000000035,0.001,-60.46360684586003,8.09451701185782
0.45600000000000035,0.001,-60.46360684586003,8.103464949925987
0.45700000000000035,0.001,-60.46360684586003,8.110638590362774
0.45800000000000035,0.001,-60.46360684586003,8.116014966819515
0.45900000000000035,0.001,-60.46360684586003,8.119571774645593
0.46000000000000035,0.001,-60.46360684586003,8.121287374219397
0.46100000000000035,0.001,-60.46360684586003,8.121140794038595
0.46200000000000035,0.001,-60.46360684586003,8.119111733567205
0.46300000000000036,0.001,-60.46360684586003,8.115180565838061
0.46400000000000036,0.001,-60.46360684586003,8.109328339810055
0.46500000000000036,0.001,-60.46360684586003,8.101536782480828
0.46600000000000036,0.001,-60.46360684586003,8.09178830075662
0.46700000000000036,0.001,-60.46360684586003,8.080065983082193
0.46800000000000036,0.001,-60.46360684586003,8.066353600835171
0.46900000000000036,0.001,-60.46360684586003,8.05063560949035
0.47000000000000036,0.001,-60.46360684586003,8.032897149561041
0.47100000000000036,0.001,-60.46360684586003,8.013124047326063
0.47200000000000036,0.001,-60.46360684586003,7.991302815352369
0.47300000000000036,0.001,-60.46360684586003,7.9674206528251625
0.47400000000000037,0.001,-60.46360684586003,7.94146544569873
0.47500000000000037,0.001,-60.46360684586003,7.913425766683079
0.47600000000000037,0.001,-60.46360684586003,7.883290875083045
0.47700000000000037,0.001,-60.46360684586003,7.851050716508206
0.47800000000000037,0.001,-60.46360684586003,7.816695922473554
0.47900000000000037,0.001,-60.46360684586003,7.780217809912386
0.48000000000000037,0.001,-60.46360684586003,7.741608380624305
0.48100000000000037,0.001,-60.46360684586003,7.7008603206824
0.4820000000000004,0.001,-60.46360684586003,7.657966999824796
0.4830000000000004,0.001,-60.46360684586003,7.612922470856392
0.4840000000000004,0.001,-60.46360684586003,7.565721469087102
0.4850000000000004,0.001,-60.46360684586003,7.516359411832846
