time,step-size,{Controller}.ctl.motor,{RobotArm}.env.theta
0.5100000000000002,0.01,8.169429283650087,0.8946097568451113
0.5200000000000002,0.01,5.898686102882663,1.288392996048587
0.5300000000000002,0.01,2.625730043435533,1.6947708181734746
0.5400000000000003,0.01,-1.1672378275545037,2.103900031901669
0.5500000000000003,0.01,-4.7926549538082694,2.5048051312630024
0.5600000000000003,0.01,-7.581368584107488,2.8854677546673906
0.5700000000000003,0.01,-9.121570851402389,3.233280343815071
0.5800000000000003,0.01,-9.38953899874583,3.5358352274254337
0.5900000000000003,0.01,-8.7059404015528,3.7818897972900793
0.6000000000000003,0.01,-7.561694830927866,3.962280635119213
0.6100000000000003,0.01,-6.428418307055212,4.070587809402929
0.6200000000000003,0.01,-5.645044467049487,4.103449511135808
0.6300000000000003,0.01,-5.3936783431972435,4.060535152342043
0.6400000000000003,0.01,-5.720211628727219,3.944253005071299
0.6500000000000004,0.01,-6.5508080731704785,3.759287707499956
0.6600000000000004,0.01,-7.685748835386931,3.512055316216107
0.6700000000000004,0.01,-8.78792131019952,3.2101548560271613
0.6800000000000004,0.01,-9.405029463135312,2.8618964771429463
0.6900000000000004,0.01,-9.06055293266485,2.475989258066654
0.7000000000000004,0.01,-7.4143432044027735,2.0614561191213654
0.7100000000000004,0.01,-4.44135249517871,1.62779104048471
0.7200000000000004,0.01,-0.5359598390282693,1.1852852318808795
0.7300000000000004,0.01,3.5461895292901757,0.7453528987938851
0.7400000000000004,0.01,6.9289863888752,0.32063464065046426
0.7500000000000004,0.01,8.948294216927227,-0.07530516530918202
0.7600000000000005,0.01,9.402100368012402,-0.42873293365181875
0.7700000000000005,0.01,8.575606286893935,-0.7268148779580638
0.7800000000000005,0.01,7.046481379382937,-0.9587300647968457
0.7900000000000005,0.01,5.417969794565306,-1.116549206633136
0.8000000000000005,0.01,4.137842576772776,-1.1957112759395367
0.8100000000000005,0.01,3.4547862174596524,-1.1950793294860451
0.8200000000000005,0.01,3.460089192800042,-1.116662057509022
0.8300000000000005,0.01,4.136177903647511,-0.9651195578349353
0.8400000000000005,0.01,5.367411630600117,-0.7471552297555566
0.8500000000000005,0.01,6.91607467513168,-0.47087095766164894
0.8600000000000005,0.01,8.40103036480505,-0.14515490061842629
0.8700000000000006,0.01,9.327539878441343,0.22081962146025816
0.8800000000000006,0.01,9.197504890364682,0.6178986054285409
0.8900000000000006,0.01,7.683050102851289,1.0369902953371535
0.9000000000000006,0.01,4.795414957486555,1.468844860297957
0.9100000000000006,0.01,0.9579696373664959,1.903664590616783
0.9200000000000006,0.01,-3.0820524593808116,2.3307286392335116
0.9300000000000006,0.01,-6.495951195182919,2.7382518225399677
0.9400000000000006,0.01,-8.67263103247429,3.1136428210351474
0.9500000000000006,0.01,-9.42548963784494,3.444189307988741
0.9600000000000006,0.01,-9.000853018689009,3.718032266487342
0.9700000000000006,0.01,-7.905753555719459,3.9251812430608046
0.9800000000000006,0.01,-6.679880333120632,4.058321994038416
0.9900000000000007,0.01,-5.737310854570447,4.113265652409502
1.0000000000000007,0.01,-5.317584580011463,4.089016912368617
1.0100000000000007,0.01,-5.504538847021815,3.987531081478014
1.0200000000000007,0.01,-6.251398235528968,3.8132635410141713
1.0300000000000007,0.01,-7.38005416024088,3.572609839010782
1.0400000000000007,0.01,-8.565307103991731,3.273322228061396
1.0500000000000007,0.01,-9.345536079671257,2.923987092085765
1.0600000000000007,0.01,-9.204601710451628,2.5336530001971247
1.0700000000000007,0.01,-7.737538820526982,2.111689645936931
1.0800000000000007,0.01,-4.853262863532488,1.6679101682494177
1.0900000000000007,0.01,-0.9130090635876497,1.2128974574233966
1.1000000000000008,0.01,3.3036941769871473,0.7583654844694807
1.1100000000000008,0.01,6.8452406825317285,0.31731532673485846
1.1200000000000008,0.01,8.958157449566041,-0.0962288874817214
1.1300000000000008,0.01,9.38526486517386,-0.4679773827884641
1.1400000000000008,0.01,8.415313266925684,-0.7844940957906891
1.1500000000000008,0.01,6.673724218515083,-1.0343878836943154
1.1600000000000008,0.01,4.819354479511726,-1.209264991374973
1.1700000000000008,0.01,3.335874888824108,-1.3042506386703476
1.1800000000000008,0.01,2.4843376108819695,-1.3180562305013666
1.1900000000000008,0.01,2.3583148559313094,-1.2526888585232407
1.2000000000000008,0.01,2.9492459828431596,-1.112934710705436
1.2100000000000009,0.01,4.16754045249616,-0.9057250996362629
1.2200000000000009,0.01,5.817808895619024,-0.6394604653551281
1.2300000000000009,0.01,7.564410534065958,-0.32335426936908535
1.2400000000000009,0.01,8.938215809050423,0.033131911845530264
1.2500000000000009,0.01,9.421343532118485,0.42067692286238745
1.260000000000001,0.01,8.604337062224348,0.8302356397571664
1.270000000000001,0.01,6.359388560510843,1.2528952160534006
1.280000000000001,0.01,2.9453240373824543,1.6795129964383209
1.290000000000001,0.01,-1.0244277157540664,2.100290720763362
1.300000000000001,0.01,-4.763353228634788,2.504493631095205
1.310000000000001,0.01,-7.579631852153584,2.880500547445954
1.320000000000001,0.01,-9.109579616821883,3.2162663421335655
1.330000000000001,0.01,-9.402822228552255,3.5001283676002948
1.340000000000001,0.01,-8.829591547830896,3.721760987788756
1.350000000000001,0.01,-7.8863845135831685,3.8730388458572853
1.360000000000001,0.01,-7.017412035528578,3.9486236563519483
1.370000000000001,0.01,-6.521689465799088,3.9461989104483903
1.380000000000001,0.01,-6.537944581459259,3.8663791377440364
1.390000000000001,0.01,-7.05849547878238,3.7123772358911906
1.400000000000001,0.01,-7.933398033645437,3.4895269984916255
1.410000000000001,0.01,-8.862640167539698,3.204752964237057
1.420000000000001,0.01,-9.408430219026702,2.8660770359677157
1.430000000000001,0.01,-9.071384076472619,2.482253341333594
1.440000000000001,0.01,-7.450673328083144,2.0626132505091053
1.450000000000001,0.01,-4.450956207690513,1.6171583264390634
1.460000000000001,0.01,-0.43581778504249535,1.1568501923752512
1.470000000000001,0.01,3.7931765049014623,0.693934203756066
1.480000000000001,0.01,7.248537174504386,0.24205418516825256
1.490000000000001,0.01,9.154033696038114,-0.18406564060288308
1.500000000000001,0.01,9.269704835897613,-0.5694500459436862
1.5100000000000011,0.01,7.941349342769195,-0.9000727590314193
1.5200000000000011,0.01,5.861256079765719,-1.1641141416834693
1.5300000000000011,0.01,3.7307215625538825,-1.3529446338336173
1.5400000000000011,0.01,2.0390328570833263,-1.4616369878320234
1.5500000000000012,0.01,1.0283351834252434,-1.4889971841334342
1.5600000000000012,0.01,0.7713548858580939,-1.4372310598681042
1.5700000000000012,0.01,1.2562256212407072,-1.3113928340551768
1.5800000000000012,0.01,2.4186619995271323,-1.1187272427407342
1.5900000000000012,0.01,4.118331610715492,-0.8679732045898494
1.6000000000000012,0.01,6.093495294889489,-0.5686773239837137
1.6100000000000012,0.01,7.943220254691065,-0.23057415095984185
1.6200000000000012,0.01,9.177190286952039,0.1368902393648854
1.6300000000000012,0.01,9.338252839026914,0.5248104117807831
1.6400000000000012,0.01,8.157503842190104,0.9248004306332005
1.6500000000000012,0.01,5.673947575480449,1.328720138595627
1.6600000000000013,0.01,2.2585337591703327,1.7282546670160281
1.6700000000000013,0.01,-1.479754985686316,2.114516560110212
1.6800000000000013,0.01,-4.878514832950673,2.477849637258122
1.6900000000000013,0.01,-7.427409243136996,2.807957965254512
1.7000000000000013,0.01,-8.909081689481997,3.094378008115532
1.7100000000000013,0.01,-9.418391298839001,3.327196983428113
1.7200000000000013,0.01,-9.266916296791523,3.497843370238737
1.7300000000000013,0.01,-8.83678679010664,3.59976695068823
1.7400000000000013,0.01,-8.456238608911288,3.628880745204058
1.7500000000000013,0.01,-8.331068498315764,3.583720491001646
1.7600000000000013,0.01,-8.521609430924613,3.4653496364031366
1.7700000000000014,0.01,-8.938058767851443,3.2770798867163236
1.7800000000000014,0.01,-9.341151737296551,3.0240934230919385
1.7900000000000014,0.01,-9.362249226546885,2.7130570199962283
1.8000000000000014,0.01,-8.574499688640921,2.3518177927667776
1.8100000000000014,0.01,-6.636255077527484,1.9492583582515328
1.8200000000000014,0.01,-3.4824448797340795,1.515349220254023
1.8300000000000014,0.01,0.5235387561800081,1.0613572552271073
1.8400000000000014,0.01,4.598866191595591,0.6000655408229743
1.8500000000000014,0.01,7.7817988674539835,0.14578069318053566
1.8600000000000014,0.01,9.328908347240294,-0.286083743399684
1.8700000000000014,0.01,9.045854554786988,-0.6799199958045066
1.8800000000000014,0.01,7.332661232981802,-1.0211880346133755
1.8900000000000015,0.01,4.926160821885056,-1.2977060451459808
1.9000000000000015,0.01,2.544344436478718,-1.500633147341904
1.9100000000000015,0.01,0.6625087941813553,-1.6249533984338758
1.9200000000000015,0.01,-0.5088770675895186,-1.6694665734600107
1.9300000000000015,0.01,-0.9274742072428205,-1.636419919491848
1.9400000000000015,0.01,-0.617247371519091,-1.530937627993955
1.9500000000000015,0.01,0.3763523665157864,-1.3603603909837991
1.9600000000000015,0.01,1.9696447621519997,-1.1335545003688847
1.9700000000000015,0.01,3.9920490647746307,-0.8602234980585132
1.9800000000000015,0.01,6.1489856980185245,-0.5502604110648783
1.9900000000000015,0.01,8.035325947225473,-0.21320033339323152
2.0000000000000013,0.01,9.213230659931495,0.14215185133558678
2.010000000000001,0.01,9.331388949523452,0.5078562691137954
2.020000000000001,0.01,8.236483613403884,0.8767195371932087
2.0300000000000007,0.01,6.0292971727550855,1.2419742648571785
2.0400000000000005,0.01,3.0431182900911264,1.59686890208937
2.0500000000000003,0.01,-0.24706696692431254,1.9343095192802804
2.06,0.01,-3.3533216380192785,2.246680689147974
2.07,0.01,-5.89897426681282,2.5259194333600887
2.0799999999999996,0.01,-7.697671263585944,2.7638420043616567
2.0899999999999994,0.01,-8.763969800910223,2.952652464638094
2.099999999999999,0.01,-9.260779517071324,3.0855176547399563
2.109999999999999,0.01,-9.41361521620508,3.157087943638826
2.1199999999999988,0.01,-9.427145814409874,3.163873702030207
2.1299999999999986,0.01,-9.425745959847227,3.104436899436491
2.1399999999999983,0.01,-9.421356852167925,2.9794059002557716
2.149999999999998,0.01,-9.30389912718549,2.791357123459925
2.159999999999998,0.01,-8.85504522271025,2.5446273937888977
2.1699999999999977,0.01,-7.796599632134737,2.2451278711070675
2.1799999999999975,0.01,-5.885710467019867,1.9002240840282931
2.1899999999999973,0.01,-3.0490397511676717,1.5187209775479058
2.199999999999997,0.01,0.4916398983822674,1.110940646391161
2.209999999999997,0.01,4.1851474091058805,0.6888083973805227
2.2199999999999966,0.01,7.279226667685498,0.2657969763940732
2.2299999999999964,0.01,9.097712059212363,-0.14343469200663733
2.239999999999996,0.01,9.332075914264129,-0.5237953466190363
2.249999999999996,0.01,8.165018571768845,-0.8608401633338219
2.259999999999996,0.01,6.146409393326862,-1.141950989645705
2.2699999999999956,0.01,3.9217276157755894,-1.3573349882069676
2.2799999999999954,0.01,1.9986842815702968,-1.5006328217321985
2.289999999999995,0.01,0.6623329682803847,-1.5690793553140112
2.299999999999995,0.01,0.017419196934663123,-1.5632921172347023
2.3099999999999947,0.01,0.07175097553364004,-1.486817239614088
2.3199999999999945,0.01,0.7915227198622187,-1.345547604121846
2.3299999999999943,0.01,2.10606829879741,-1.147086642794069
2.339999999999994,0.01,3.876208756536107,-0.9001008122000463
2.349999999999994,0.01,5.859316090237465,-0.613698157126068
2.3599999999999937,0.01,7.706747241035217,-0.2968834393804808
2.3699999999999934,0.01,9.014355221134682,0.041845368957361205
2.3799999999999932,0.01,9.418314601610698,0.3946978561607818
2.389999999999993,0.01,8.701552454024796,0.7545595394457221
2.399999999999993,0.01,6.867424947767576,1.1147530786974806
2.4099999999999926,0.01,4.150604701751392,1.4686764411927273
2.4199999999999924,0.01,0.9597829609956958,1.8094414717990446
2.429999999999992,0.01,-2.2298078150082525,2.1296400539981164
2.439999999999992,0.01,-4.999772199125292,2.421330453698625
2.4499999999999917,0.01,-7.087236455367674,2.676273909680483
2.4599999999999915,0.01,-8.426322126302459,2.8863808305963947
2.4699999999999913,0.01,-9.123236381276469,3.0442702638287646
2.479999999999991,0.01,-9.383881046311155,3.1438236935636064
2.489999999999991,0.01,-9.428332727646813,3.1806293114859816
2.4999999999999907,0.01,-9.421000711067485,3.152254815614226
2.5099999999999905,0.01,-9.427439933458402,3.0583364266751416
2.5199999999999902,0.01,-9.395087661377453,2.9005130915822024
2.52999999999999,0.01,-9.154859597864938,2.682261265521022
2.53999999999999,0.01,-8.450080631711,2.4086982971048108
2.5499999999999896,0.01,-7.006425526980302,2.0864229187979513
2.5599999999999894,0.01,-4.64783218621088,1.7234464031221144
2.569999999999989,0.01,-1.432680905326633,1.3292304383997737
2.579999999999989,0.01,2.2562572382940767,0.9147853702988841
2.5899999999999888,0.01,5.751498638504915,0.492709942718745
2.5999999999999885,0.01,8.307343778660204,0.07700847713232119
2.6099999999999883,0.01,9.400877024230038,-0.3174507878016901
2.619999999999988,0.01,8.95787304960159,-0.675854189255996
2.629999999999988,0.01,7.3565913809512855,-0.9845912760196509
2.6399999999999877,0.01,5.216881464480776,-1.23236959227803
2.6499999999999875,0.01,3.1314994579619424,-1.4110372036853962
2.6599999999999873,0.01,1.5011831811532061,-1.5159744877609131
2.669999999999987,0.01,0.517878805200582,-1.546067096345721
2.679999999999987,0.01,0.23421234575999456,-1.5033685486055617
2.6899999999999866,0.01,0.6360468435574216,-1.392578639534643
2.6999999999999864,0.01,1.6718388275454936,-1.220432366067094
2.709999999999986,0.01,3.236160840828685,-0.9950563941773017
2.719999999999986,0.01,5.132813609208109,-0.7253322671722108
2.7299999999999858,0.01,7.054057150115472,-0.42031082587528373
2.7399999999999856,0.01,8.60632987542947,-0.08873790899392547
2.7499999999999853,0.01,9.389548276568963,0.2612421151846998
2.759999999999985,0.01,9.106579809791352,0.622157016458109
2.769999999999985,0.01,7.659830406666397,0.9870502241650925
2.7799999999999847,0.01,5.19474533274889,1.3491571317836548
2.7899999999999845,0.01,2.0711461104769757,1.7015265464061466
2.7999999999999843,0.01,-1.230250220756426,2.036721606452269
2.809999999999984,0.01,-4.236586520404759,2.3467158299779287
2.819999999999984,0.01,-6.6040221097879925,2.623045091787951
2.8299999999999836,0.01,-8.18937803896549,2.8572023042845616
2.8399999999999834,0.01,-9.049981899085271,3.041192971513895
2.849999999999983,0.01,-9.381094806273424,3.1681301312262478
2.859999999999983,0.01,-9.4251287634228,3.232748436243046
2.869999999999983,0.01,-9.389146989880288,3.2317535171199725
2.8799999999999826,0.01,-9.389798899659016,3.163975224689405
2.8899999999999824,0.01,-9.42550093687657,3.0303416666752847
2.899999999999982,0.01,-9.36933218208104,2.8337241812924985
2.909999999999982,0.01,-8.984092218943491,2.578721061718104
2.9199999999999817,0.01,-7.972697170612058,2.2714532881739613
2.9299999999999815,0.01,-6.077491350143286,1.9194381577657813
2.9399999999999813,0.01,-3.2198474869899005,1.5315797069258583
2.949999999999981,0.01,0.3705591058997101,1.1182611385487
2.959999999999981,0.01,4.123206973625226,0.6914493805047968
2.9699999999999807,0.01,7.263389264989356,0.2646541422523612
2.9799999999999804,0.01,9.100547951554805,-0.147428506959958
2.9899999999999802,0.01,9.326629778345055,-0.5296767184318
2.99999999999998,0.01,8.13715368904503,-0.8676354266799685
3.00999999999998,0.01,6.097690636264617,-1.1487093623090234
3.0199999999999796,0.01,3.8636979876774995,-1.363166911491516
3.0299999999999794,0.01,1.9449192943847544,-1.504744473746947
3.039999999999979,0.01,0.6236579790684075,-1.5707973805331983
3.049999999999979,0.01,0.001216543870854584,-1.562076989581205
3.0599999999999787,0.01,0.08319656385360649,-1.4822665212528445
3.0699999999999785,0.01,0.8342519006517085,-1.3373910635707664
3.0799999999999783,0.01,2.180934252233868,-1.1351747655591478
3.089999999999978,0.01,3.978280668476853,-0.8843879743238076
3.099999999999978,0.01,5.974612313199828,-0.594222389444269
3.1099999999999777,0.01,7.810995275700729,-0.2737462414085261
3.1199999999999775,0.01,9.075725292166746,0.06849409996249187
3.1299999999999772,0.01,9.404440945627956,0.42466425493122856
3.139999999999977,0.01,8.589010534355806,0.7875957209426663
3.149999999999977,0.01,6.65036813069161,1.1505326963623401
3.1599999999999766,0.01,3.8451594825038633,1.5067610836831062
3.1699999999999764,0.01,0.6019891773824468,1.8492476627382737
3.179999999999976,0.01,-2.592593018275068,2.170418702680396
3.189999999999976,0.01,-5.321490682669391,2.4621690472734823
3.1999999999999758,0.01,-7.335209157031894,2.7161265647848523
3.2099999999999755,0.01,-8.588180032277672,2.9241240296939788
3.2199999999999753,0.01,-9.20655238031096,3.078775282400386
3.229999999999975,0.01,-9.40990160951135,3.174032919309225
3.239999999999975,0.01,-9.423395365891881,3.2056239942707543
3.2499999999999747,0.01,-9.408857805587393,3.1713054621463614
3.2599999999999745,0.01,-9.423804466300565,3.0709320932598816
3.2699999999999743,0.01,-9.404202440154135,2.906370440628739
3.279999999999974,0.01,-9.167868065276823,2.6813176494262745
3.289999999999974,0.01,-8.44611220993793,2.4010953567119833
3.2999999999999736,0.01,-6.958248566716103,2.072488323646544
3.3099999999999734,0.01,-4.5330752730876425,1.7036809216569964
3.319999999999973,0.01,-1.2482211074044594,1.304304513968492
3.329999999999973,0.01,2.4837173997656534,0.8855432922915393
3.3399999999999728,0.01,5.9674841940732835,0.46017196392860227
3.3499999999999726,0.01,8.448038323675542,0.04235579761738178
3.3599999999999723,0.01,9.420381507858776,-0.3529215510394248
3.369999999999972,0.01,8.847899551966684,-0.7108098696470567
3.379999999999972,0.01,7.146008099716123,-1.0177623225219166
3.3899999999999717,0.01,4.953566337425507,-1.2626492670759397
3.3999999999999715,0.01,2.8608481710134845,-1.4375583254748774
3.4099999999999713,0.01,1.2538479907816535,-1.538152398369688
3.419999999999971,0.01,0.30900323202990854,-1.5636095508689574
3.429999999999971,0.01,0.06885240606651968,-1.516260543017391
3.4399999999999706,0.01,0.5147293908977453,-1.401051387894354
3.4499999999999704,0.01,1.5931607319644139,-1.224923263514007
3.45999999999997,0.01,3.1963536457844914,-0.9961640138054315
3.46999999999997,0.01,5.124042322237485,-0.7237690167824236
3.47999999999997,0.01,7.063816229634525,-0.4168560024207231
3.4899999999999696,0.01,8.619561148777986,-0.08419463243327568
3.4999999999999694,0.01,9.393241960725224,0.2660824954835437
3.509999999999969,0.01,9.094684671613475,0.6265408216020534
3.519999999999969,0.01,7.635671548514284,0.9902781135663362
3.5299999999999687,0.01,5.1693296106971465,1.350594796113042
3.5399999999999685,0.01,2.0579271512812065,1.7006140862490644
3.5499999999999683,0.01,-1.2217137512704186,2.0329854127236353
3.559999999999968,0.01,-4.205079650817961,2.339784016320441
3.569999999999968,0.01,-6.55720786621614,2.6126641807021866
3.5799999999999677,0.01,-8.140420496065275,2.843250582969742
3.5899999999999674,0.01,-9.012183701912248,3.0236858024537137
3.5999999999999672,0.01,-9.363098072209233,3.147214493841578
3.609999999999967,0.01,-9.428280498522128,3.2086870151584086
3.619999999999967,0.01,-9.407056857970849,3.204901346437634
3.6299999999999666,0.01,-9.409184848178674,3.1347533701760057
3.6399999999999664,0.01,-9.427622975879087,2.9992126468597764
3.649999999999966,0.01,-9.33219996584037,2.8011732776194713
3.659999999999966,0.01,-8.886343897616783,2.545246752238282
3.6699999999999657,0.01,-7.7998529978244715,2.2375687079712416
3.6799999999999655,0.01,-5.829850977093986,1.8856833001324589
3.6899999999999653,0.01,-2.9189873387333996,1.498540673591589
3.699999999999965,0.01,0.6815379437657048,1.0865885378592925
3.709999999999965,0.01,4.389632242356521,0.6618646482899845
3.7199999999999647,0.01,7.438033628974608,0.2379327974563321
3.7299999999999645,0.01,9.163186742824388,-0.17050177157620636
3.7399999999999642,0.01,9.292196765965832,-0.5483755470153826
3.749999999999964,0.01,8.046665993076067,-0.8813658376477905
3.759999999999964,0.01,5.998373131412745,-1.1570703229590984
3.7699999999999636,0.01,3.7916482264323577,-1.3659829089263689
3.7799999999999634,0.01,1.9189193109317375,-1.5020666451120392
3.789999999999963,0.01,0.6488275427552614,-1.5628794979989655
3.799999999999963,0.01,0.0758403391612508,-1.5493364661412827
3.8099999999999627,0.01,0.20326997632228028,-1.465239130685856
3.8199999999999625,0.01,0.9939956616797614,-1.3166845901134057
3.8299999999999623,0.01,2.3703449357367057,-1.111424229358637
3.839999999999962,0.01,4.180111497870225,-0.8582145042366119
3.849999999999962,0.01,6.163388522626538,-0.5661987840875343
3.8599999999999617,0.01,7.955799537516939,-0.24437351902890855
3.8699999999999615,0.01,9.146641597054252,0.09879471131718258
3.8799999999999613,0.01,9.380561787668148,0.455541292719201
3.889999999999961,0.01,8.464990146995216,0.8187405732491001
3.899999999999961,0.01,6.439094366174531,1.1816413807549702
3.9099999999999606,0.01,3.575581307948506,1.5374938054417453
3.9199999999999604,0.01,0.31260894635301156,1.8791964977673188
3.92999999999996,0.01,-2.8628588824984753,2.1990922553835444
3.93999999999996,0.01,-5.542436072042284,2.488998993115583
3.9499999999999598,0.01,-7.49148389309125,2.740495610957386
3.9599999999999596,0.01,-8.680444286356863,2.945409565353441
3.9699999999999593,0.01,-9.247757905253406,3.09639952517375
3.979999999999959,0.01,-9.418866022613498,3.1875097845603677
3.989999999999959,0.01,-9.418412006959137,3.214595102495194
3.9999999999999587,0.01,-9.403057788609392,3.1755614373690673
4.009999999999959,0.01,-9.422514725926876,3.070419071358409
4.019999999999959,0.01,-9.403845234881706,2.9011845270149292
4.0299999999999585,0.01,-9.15633480542068,2.6716917575638353
4.039999999999958,0.01,-8.405395843015052,2.3873836386626177
4.049999999999958,0.01,-6.870371415768095,2.0551533082194964
4.059999999999958,0.01,-4.389101128423879,1.6832870946907559
4.069999999999958,0.01,-1.0573955299346107,1.2815188656387106
4.079999999999957,0.01,2.6902937149608794,0.8611384758077202
4.089999999999957,0.01,6.14383755064666,0.43502285438735305
4.099999999999957,0.01,8.55065880416926,0.01741854112230285
4.109999999999957,0.01,9.427415749164647,-0.37665468462148577
4.119999999999957,0.01,8.768088827674797,-0.7323768211346248
4.129999999999956,0.01,7.011706020838538,-1.0363054808517407
4.139999999999956,0.01,4.803969931335039,-1.277479937308014
4.149999999999956,0.01,2.727307244891879,-1.4481979498178938
4.159999999999956,0.01,1.1543577806234446,-1.5443463991299788
4.1699999999999555,0.01,0.25062586899722644,-1.5653179719975843
4.179999999999955,0.01,0.05273432991879383,-1.5136331904469262
4.189999999999955,0.01,0.5394452851084394,-1.3943943737293534
4.199999999999955,0.01,1.6549652891064173,-1.2146614069319595
4.209999999999955,0.01,3.2871804333770616,-0.9828017372273615
4.2199999999999545,0.01,5.229304370478019,-0.7078520790300252
4.229999999999954,0.01,7.16226977151707,-0.39893726704453814
4.239999999999954,0.01,8.686555554182679,-0.06480799681418706
4.249999999999954,0.01,9.406832983302499,0.28643609329109276
4.259999999999954,0.01,9.042338292714698,0.6473934179425438
4.269999999999953,0.01,7.518744951136945,1.0111823425230093
4.279999999999953,0.01,5.0034191107491734,1.3711044064535687
4.289999999999953,0.01,1.8688207831297248,1.7202650287671242
4.299999999999953,0.01,-1.4051661407367528,2.0512852342364236
4.3099999999999525,0.01,-4.358785882569448,2.3562148958477365
4.319999999999952,0.01,-6.667630346011968,2.6267008361313935
4.329999999999952,0.01,-8.206387957623317,2.8543898349325776
4.339999999999952,0.01,-9.042486578421443,3.03148134380922
4.349999999999952,0.01,-9.371451540959583,3.151309457616766
4.3599999999999515,0.01,-9.427974971046291,3.208838355505556
4.369999999999951,0.01,-9.406949327143383,3.2009929505703765
4.379999999999951,0.01,-9.411430306584366,3.126797921533543
4.389999999999951,0.01,-9.4267964208227,2.9873446361726472
4.399999999999951,0.01,-9.315650661778344,2.785636957145422
4.40999999999995,0.01,-8.83635444504342,2.5263834169263535
4.41999999999995,0.01,-7.698581202983806,2.2158075571114293
4.42999999999995,0.01,-5.66725711568951,1.861538993717449
4.43999999999995,0.01,-2.701718806105489,1.47261803606219
4.4499999999999496,0.01,0.9250379278126868,1.0595905915387613
4.459999999999949,0.01,4.6132766716742655,0.6345954395809048
4.469999999999949,0.01,7.593254726226527,0.21128396975137625
4.479999999999949,0.01,9.219147612197556,-0.19558901519315516
4.489999999999949,0.01,9.249153900817749,-0.5709728208964835
4.4999999999999485,0.01,7.933570705583247,-0.9006330242690702
4.509999999999948,0.01,5.857114934892224,-1.1723259865210252
4.519999999999948,0.01,3.659522240634135,-1.3767533614273837
4.529999999999948,0.01,1.8193878606893925,-1.508106221855716
4.539999999999948,0.01,0.5920024296977854,-1.5641644040791425
4.549999999999947,0.01,0.06371384383528525,-1.5460400542803903
4.559999999999947,0.01,0.23432253699543282,-1.4576967732193091
4.569999999999947,0.01,1.0646585367220878,-1.3053538337673842
4.579999999999947,0.01,2.4735617782350485,-1.0968434813186652
4.589999999999947,0.01,4.302852991180632,-0.8409625508826505
4.599999999999946,0.01,6.285514369544169,-0.5468579767096965
