time,step-size,{Controller}.ctl.motor,{RobotArm}.env.theta
0.0,0.0,0.0,0.0
0.1,0.1,9.427200000000001,-0.037335803822451996
0.2,0.1,9.420630182778511,0.5192921087579361
0.30000000000000004,0.1,8.184418816533144,2.741784585000784
0.4,0.1,-8.683730646852212,4.591705911568346
0.5,0.1,-1.1349437748613078,4.183348845855759
0.6,0.1,-4.757954313573055,1.9158986018874558
0.7,0.1,-3.189155053678092,1.860831170505703
0.7999999999999999,0.1,-2.6960435775077483,2.0883969373558022
0.8999999999999999,0.1,-4.664545313855495,1.0779777667965469
0.9999999999999999,0.1,4.460111298849715,0.2231510179732553
1.0999999999999999,0.1,9.193452200862145,0.2948028557241648
1.2,0.1,9.020505326195916,1.956531527826097
1.3,0.1,-3.546893671876867,4.012373273062248
1.4000000000000001,0.1,-6.073282235203331,4.3848538296228385
1.5000000000000002,0.1,-3.0328263469865258,2.4530927754858975
1.6000000000000003,0.1,-7.279684124805849,1.2835069859959962
1.7000000000000004,0.1,2.6712320493461292,1.4058253936859062
1.8000000000000005,0.1,1.5481692762984989,0.7222736171510066
1.9000000000000006,0.1,7.073271515374591,1.0488244884831555
2.0000000000000004,0.1,4.7003111348381035,2.231674521313813
2.1000000000000005,0.1,-5.786513236077493,3.458527328914516
2.2000000000000006,0.1,-8.957680242288404,3.308827898986142
2.3000000000000007,0.1,-9.295678749175469,1.2179237413734845
2.400000000000001,0.1,3.2579914621456885,-0.7081741571361485
2.500000000000001,0.1,7.160436899148024,-0.9303361180443885
2.600000000000001,0.1,5.633360144856346,0.8764490384502329
2.700000000000001,0.1,6.032314308587874,2.3603258293085094
2.800000000000001,0.1,-6.693519741109894,2.711972426839004
2.9000000000000012,0.1,-8.570493777524826,2.7406259813366622
3.0000000000000013,0.1,-8.67947337198199,1.037738335097318
3.1000000000000014,0.1,4.790614852875948,-1.0386047355499626
3.2000000000000015,0.1,4.783578539787336,-1.2007713562967892
3.3000000000000016,0.1,3.4092404707669663,0.8492050863439378
3.4000000000000017,0.1,6.227421099183449,1.7058525149781403
3.5000000000000018,0.1,-1.269334655626627,1.5309400540593008
3.600000000000002,0.1,0.37563358550010756,2.3178269597450307
3.700000000000002,0.1,-6.4054345867357085,2.330650859184434
3.800000000000002,0.1,-6.493606173134605,1.479787248036412
3.900000000000002,0.1,0.8567769124948647,0.08162500472033374
4.000000000000002,0.1,9.39581240634816,-0.5464380962861571
4.100000000000001,0.1,8.054419353253808,0.874446250184556
4.200000000000001,0.1,6.046811469812884,3.1767412259528918
4.300000000000001,0.1,-9.421377313698166,4.100575875286132
4.4,0.1,-5.4145370727986295,3.40738321529677
4.5,0.1,-9.096165228378815,1.2615247252676234
4.6,0.1,2.8693085709086756,0.18069415274649892
4.699999999999999,0.1,9.2737174715741,-0.07569186347769594
4.799999999999999,0.1,9.400207459525957,1.2967303288083234
4.899999999999999,0.1,2.551451991963532,3.5680091734282335
4.999999999999998,0.1,-8.583029672789205,4.53741082187544
5.099999999999998,0.1,-1.6411494750975444,3.2987461141786127
5.1999999999999975,0.1,-9.311026622186779,1.5110193047910647
5.299999999999997,0.1,0.5631943922517082,1.4113677820630504
5.399999999999997,0.1,1.4966059388183588,0.7026884872775798
5.4999999999999964,0.1,7.193966592145835,0.6712608879925744
5.599999999999996,0.1,7.3818562977844895,1.8458376687314557
5.699999999999996,0.1,-2.5603023762344415,3.4705853068715258
5.799999999999995,0.1,-8.921603116690648,3.9312576756048
5.899999999999995,0.1,-6.637533415168238,2.1687662456299863
5.999999999999995,0.1,-5.307191309948408,0.1583925378981065
6.099999999999994,0.1,9.309191307605559,-0.3119446558162237
6.199999999999994,0.1,8.972229521819933,0.263935904982686
6.299999999999994,0.1,9.100742199125225,2.425298733558186
6.399999999999993,0.1,-7.110411797464071,4.249065388103041
6.499999999999993,0.1,-4.213239695398377,4.152806201161538
6.5999999999999925,0.1,-5.0042656454032075,1.953939620554254
6.699999999999992,0.1,-3.524242746201099,1.1695012279790988
6.799999999999992,0.1,3.6823668916678804,1.3020651033455286
6.8999999999999915,0.1,2.5030009054915694,1.0596052444330906
6.999999999999991,0.1,4.611940949247667,1.7092519705881752
7.099999999999991,0.1,-1.3010827773838152,2.639114326796563
7.19999999999999,0.1,-8.26191978567895,2.9455349048239787
7.29999999999999,0.1,-9.246595252803438,1.7931281141157125
7.39999999999999,0.1,-2.078741088005436,-0.29499415690259995
7.499999999999989,0.1,9.019981171062488,-1.3401786469471555
7.599999999999989,0.1,2.1548589506255835,-0.06961069747702923
7.699999999999989,0.1,9.404368769494223,1.8964598010888167
7.799999999999988,0.1,-3.016114398664293,2.066198588230677
7.899999999999988,0.1,-4.481555036919688,2.54580154452126
7.999999999999988,0.1,-7.802938843067002,1.9482145092504775
8.099999999999987,0.1,-3.4741267633291213,0.33606604762459935
8.199999999999987,0.1,8.899835733648084,-0.817752547572876
8.299999999999986,0.1,6.446910430455363,-0.022692282692518728
8.399999999999986,0.1,9.424772884413512,2.3331199804193776
8.499999999999986,0.1,-6.51046062932902,3.50051252322433
8.599999999999985,0.1,-8.826468458092444,3.475663541088553
8.699999999999985,0.1,-8.90602069367325,1.4882153671206049
8.799999999999985,0.1,0.7776226714673193,-0.5169515814543959
8.899999999999984,0.1,8.195346302554707,-0.8680474643222201
8.999999999999984,0.1,6.092966189805144,0.641763525484285
9.099999999999984,0.1,7.551576937254727,2.3818292371722616
9.199999999999983,0.1,-6.834710365003049,3.0754197599237405
9.299999999999983,0.1,-9.406567374473811,3.159324456726517
9.399999999999983,0.1,-9.425718003602285,1.2365259299004367
9.499999999999982,0.1,3.092876131734554,-1.0180284139084952
9.599999999999982,0.1,4.949703632789002,-1.2921897379032818
9.699999999999982,0.1,2.592633054256174,0.5565810666785197
9.799999999999981,0.1,8.004317312831347,1.4201501834894055
9.89999999999998,0.1,1.4148057911393366,1.3178211497501515
9.99999999999998,0.1,2.3594918995138343,2.542701863770851
10.09999999999998,0.1,-7.786503444292752,3.118360289406198
10.19999999999998,0.1,-9.424655983023847,2.2846402391246965
10.29999999999998,0.1,-6.1724028703739995,0.2232472758313054
10.399999999999979,0.1,9.193251338067638,-1.3002612945034848
10.499999999999979,0.1,2.5193913618375596,-0.6760286737642899
10.599999999999978,0.1,7.353816726736738,1.6135815402087321
10.699999999999978,0.1,-0.4032217163854654,2.0099821938887374
10.799999999999978,0.1,-4.008471231758363,2.03557779055677
10.899999999999977,0.1,-4.225529895232468,1.8287114560824331
10.999999999999977,0.1,-2.4045506201199256,0.8285250389643437
11.099999999999977,0.1,6.372442594328547,0.04372975961639631
11.199999999999976,0.1,9.418187657335915,0.5643508185036833
11.299999999999976,0.1,7.965380701332561,2.5561906322394132
11.399999999999975,0.1,-7.857477140855761,4.330772944796089
11.499999999999975,0.1,-3.5108847955865263,4.104992081317723
11.599999999999975,0.1,-5.380403721276648,1.8232494718766312
11.699999999999974,0.1,-2.3547269133200266,1.205816998825194
11.799999999999974,0.1,3.364850346729266,1.3835422823648862
11.899999999999974,0.1,1.7549830724031188,1.2143766906552305
11.999999999999973,0.1,3.2893492896460956,1.7719751111571895
12.099999999999973,0.1,-1.8837853346011435,2.4427350261902
12.199999999999973,0.1,-7.217253383512906,2.5472938580890694
12.299999999999972,0.1,-7.810824792923368,1.4896650790755805
12.399999999999972,0.1,0.764001708967103,-0.25397334827370516
