time,step-size,{Controller}.ctl.motor,{RobotArm}.env.theta
6.099999999999994,0.1,7.804458599944567,-0.05310516640167385
6.199999999999994,0.1,9.456034230375232,0.7400407543648176
6.299999999999994,0.1,6.971830099788776,2.839147088603449
6.399999999999993,0.1,-9.072873940505124,4.434841909129245
6.499999999999993,0.1,-2.720422144971878,3.927030641152672
6.5999999999999925,0.1,-6.782852798599801,1.6093101421449714
6.699999999999992,0.1,-0.38736009277086336,1.1603173524607584
6.799999999999992,0.1,3.755497886767541,1.2135662615806144
6.8999999999999915,0.1,3.2879654723043865,1.297683735852977
6.999999999999991,0.1,2.5308909703111095,2.135380696920031
7.099999999999991,0.1,-5.089577483725281,2.8518800943024973
7.19999999999999,0.1,-9.108406356021009,2.507376765320469
7.29999999999999,0.1,-7.654249389205368,0.7757030827669487
7.39999999999999,0.1,6.739322395264454,-1.0335291191485199
7.499999999999989,0.1,4.906089125648447,-0.9596348793802966
7.599999999999989,0.1,5.487892358136209,1.280757480781015
7.699999999999989,0.1,2.6848494329105734,2.216359278555823
7.799999999999988,0.1,-5.720512261884831,2.0991807459097704
7.899999999999988,0.1,-4.796584029834833,1.9900943696089632
7.999999999999988,0.1,-3.877599813653562,0.845690177504684
8.099999999999987,0.1,6.258431819081556,-0.24235945065515016
8.199999999999987,0.1,9.201379028271605,0.13748554245517405
8.299999999999986,0.1,9.372743075225495,2.231455364142411
8.399999999999986,0.1,-5.834140270397857,4.10119036202167
8.499999999999986,0.1,-5.53384155974891,4.183657826787316
8.599999999999985,0.1,-4.8827857812546505,2.073758568052867
8.699999999999985,0.1,-4.587077970173498,0.9823841783923349
8.799999999999985,0.1,5.233186314829448,1.026632440987235
8.899999999999984,0.1,4.879423719881569,0.8868485646518074
8.999999999999984,0.1,5.961175800021593,1.9515813463206566
9.099999999999984,0.1,-3.5416762410892537,3.3271284494920614
9.199999999999983,0.1,-9.35849130580648,3.486500755218878
9.299999999999983,0.1,-8.971459494329457,1.6806585143446267
9.399999999999983,0.1,-1.060836995021419,-0.4387701138187761
9.499999999999982,0.1,8.591757737335868,-1.0237577434715435
9.599999999999982,0.1,4.984605115687453,0.3024244684092309
9.699999999999982,0.1,9.027270314247236,2.136018314520537
9.799999999999981,0.1,-5.094680078626304,2.810604334046588
9.89999999999998,0.1,-8.987931062300946,3.1805554732043393
9.99999999999998,0.1,-9.507267401795925,1.6186012055120278
