time,step-size,{Controller}.ctl.motor,{RobotArm}.env.theta
1.2100000000000009,0.01,1.120145615068179,-1.4872326262681594
1.2200000000000009,0.01,3.0253645804867038,-1.2171012750822332
1.2300000000000009,0.01,5.260657316910455,-0.911082514974213
1.2400000000000009,0.01,7.497817851657098,-0.5790577893883021
1.2500000000000009,0.01,9.31151697492442,-0.2301170531245014
1.260000000000001,0.01,10.285801554554237,0.12771421479057335
1.270000000000001,0.01,10.135478497187057,0.4874935199444264
1.280000000000001,0.01,8.790278477550563,0.8431346325612864
1.290000000000001,0.01,6.411448698750349,1.189012629626303
1.300000000000001,0.01,3.3422402582719717,1.5195235861549068
1.310000000000001,0.01,0.015575397872238217,1.8287295491548916
1.320000000000001,0.01,-3.150572139279549,2.1101897708776827
1.330000000000001,0.01,-5.84112823845124,2.3570250071293635
1.340000000000001,0.01,-7.892893511075295,2.562200498801818
1.350000000000001,0.01,-9.29462001497616,2.7189620064172746
1.360000000000001,0.01,-10.144795779791291,2.82133090791578
1.370000000000001,0.01,-10.587053441887374,2.8645643709249664
1.380000000000001,0.01,-10.745871841552152,2.84551095125347
1.390000000000001,0.01,-10.677954938152864,2.7628293144816074
1.400000000000001,0.01,-10.345571223419114,2.6170754006452372
1.410000000000001,0.01,-9.61522976926709,2.4106925628882454
1.420000000000001,0.01,-8.288869975192535,2.1479563602237706
1.430000000000001,0.01,-6.177076618587563,1.8349288474604581
1.440000000000001,0.01,-3.2126136562870458,1.4794624526371927
1.450000000000001,0.01,0.42830989944051967,1.0912556264051472
1.460000000000001,0.01,4.2673135133064735,0.6819024581372903
1.470000000000001,0.01,7.605330752507279,0.2648149874658821
1.480000000000001,0.01,9.76024318896628,-0.1451303716969222
1.490000000000001,0.01,10.358709744108042,-0.5323198751213536
1.500000000000001,0.01,9.501864848080242,-0.8814662030951251
1.5100000000000011,0.01,7.689211097811736,-1.1788147585989228
1.5200000000000011,0.01,5.562316354672938,-1.4132156808231513
1.5300000000000011,0.01,3.651297918946387,-1.5768338557902444
1.5400000000000011,0.01,2.2622338226530436,-1.6654131894204267
1.5500000000000012,0.01,1.5082300620282512,-1.6781539165537704
1.5600000000000012,0.01,1.4002000844680034,-1.6173307085698039
1.5700000000000012,0.01,1.9170670230952955,-1.4877709979300575
1.5800000000000012,0.01,3.0207913738202197,-1.2962687227281795
1.5900000000000012,0.01,4.622282812644222,-1.0509710526165805
1.6000000000000012,0.01,6.5286328610523325,-0.7607649929337321
1.6100000000000012,0.01,8.41289221184987,-0.43470556713357145
1.6200000000000012,0.01,9.841649601974632,-0.08155168928180583
1.6300000000000012,0.01,10.369265254705464,0.29051242842908065
1.6400000000000012,0.01,9.670712923596206,0.6739120712009269
1.6500000000000012,0.01,7.659764372185951,1.0614694231342559
1.6600000000000013,0.01,4.54128309383938,1.4460136680861815
1.6700000000000013,0.01,0.7718883840809682,1.819947558118042
1.6800000000000013,0.01,-3.062525803370182,2.174930294152434
1.6900000000000013,0.01,-6.412553976780222,2.5018112716905847
1.7000000000000013,0.01,-8.914377886403775,2.7908777438763144
1.7100000000000013,0.01,-10.465131152212807,3.032384763199785
1.7200000000000013,0.01,-11.200186029654096,3.217252068355844
1.7300000000000013,0.01,-11.395757448172802,3.3377715289250953
1.7400000000000013,0.01,-11.350367117210787,3.3881829327882005
1.7500000000000013,0.01,-11.291395291042358,3.3650317039146582
1.7600000000000013,0.01,-11.321379438819447,3.267290121628521
1.7700000000000014,0.01,-11.393384925288167,3.0962783810836894
1.7800000000000014,0.01,-11.304173371568446,2.855454728575205
1.7900000000000014,0.01,-10.713809629419435,2.5501600555340422
1.8000000000000014,0.01,-9.221066112430902,2.1874078154961154
1.8100000000000014,0.01,-6.520171627792775,1.7758005767892604
1.8200000000000014,0.01,-2.617328075561086,1.3256140662482307
1.8300000000000014,0.01,1.9952411838140063,0.8490042748156886
1.8400000000000014,0.01,6.364738374410067,0.36017593869647707
1.8500000000000014,0.01,9.39814376948691,-0.12473985772862524
1.8600000000000014,0.01,10.366217157921767,-0.5883274967561813
1.8700000000000014,0.01,9.27169991369992,-1.0130913195104687
1.8800000000000014,0.01,6.8010368758261635,-1.3829904781012485
1.8900000000000015,0.01,3.9047852694585448,-1.684883032746998
1.9000000000000015,0.01,1.3432081346264548,-1.9094969517875275
1.9100000000000015,0.01,-0.5137513644992726,-2.0517771933290487
1.9200000000000015,0.01,-1.6148849610264073,-2.11070612750755
1.9300000000000015,0.01,-2.046497953428422,-2.0888120929648935
1.9400000000000015,0.01,-1.8880151159620806,-1.9915554067435841
1.9500000000000015,0.01,-1.158172431994411,-1.8266913600615466
1.9600000000000015,0.01,0.1578904497720104,-1.6036322401551708
1.9700000000000015,0.01,2.033773916831641,-1.3327978092335204
1.9800000000000015,0.01,4.322056182615671,-1.0249543410690347
1.9900000000000015,0.01,6.716475827465722,-0.6905793018197302
2.0000000000000013,0.01,8.788734331311769,-0.33932803836590025
2.010000000000001,0.01,10.09504255699114,0.02030561964287135
2.020000000000001,0.01,10.306981506082916,0.3810681769730322
2.0300000000000007,0.01,9.308005760675746,0.7367600359457813
2.0400000000000005,0.01,7.219165496578709,1.0818524818737756
2.0500000000000003,0.01,4.354229644188479,1.4110298067031115
2.06,0.01,1.1298247821914558,1.7187914953792331
2.07,0.01,-2.037004968927523,1.9992227582740707
2.0799999999999996,0.01,-4.815736139525989,2.245989167099033
2.0899999999999994,0.01,-7.013841406707147,2.452551112991966
2.099999999999999,0.01,-8.583734581831871,2.612542743965336
2.109999999999999,0.01,-9.589667519371265,2.720229774912331
2.1199999999999988,0.01,-10.150831903604779,2.770956288844048
2.1299999999999986,0.01,-10.380925852176317,2.7615096077825125
2.1399999999999983,0.01,-10.339775479606084,2.6903651720569957
2.149999999999998,0.01,-10.004983887690868,2.5578086856562394
2.159999999999998,0.01,-9.267922871351317,2.3659617581743375
2.1699999999999977,0.01,-7.9601925991057545,2.1187553353047854
2.1799999999999975,0.01,-5.917943311036611,1.8218999028087433
2.1899999999999973,0.01,-3.0821153029989166,1.4828893934016134
2.199999999999997,0.01,0.3930488654768295,1.1110428365537728
2.209999999999997,0.01,4.083166580416642,0.7175352266650186
2.2199999999999966,0.01,7.356941125501403,0.3153125765531969
2.2299999999999964,0.01,9.578652923624343,-0.08124057035228897
2.239999999999996,0.01,10.369223717391964,-0.4569725558072268
2.249999999999996,0.01,9.771173096086997,-0.7969514185780188
2.259999999999996,0.01,8.205835731825669,-1.087602137707751
2.2699999999999956,0.01,6.258813735427793,-1.3177458923048329
2.2799999999999954,0.01,4.44615008202441,-1.479323531736008
2.289999999999995,0.01,3.0925214535838665,-1.5677071396192
2.299999999999995,0.01,2.3400587646805007,-1.5816354055332449
2.3099999999999947,0.01,2.221291702708608,-1.5228818198940173
2.3199999999999945,0.01,2.7221204618627,-1.39576784123343
2.3299999999999943,0.01,3.7978077287302705,-1.2065986981169106
2.339999999999994,0.01,5.343904315267305,-0.9630662107486168
2.349999999999994,0.01,7.149742450747807,-0.6736522052515692
2.3599999999999937,0.01,8.874100769212532,-0.34707833180499736
2.3699999999999934,0.01,10.07743161307955,0.008130832840412258
2.3799999999999932,0.01,10.319570633977785,0.3838958609373382
2.389999999999993,0.01,9.29551175548561,0.7725880543944448
2.399999999999993,0.01,6.955551187220674,1.1667950894476329
2.4099999999999926,0.01,3.5557223850035595,1.5589242153999703
2.4199999999999924,0.01,-0.391113654449163,1.9407848369785745
2.429999999999992,0.01,-4.255626366564485,2.303316892315917
2.439999999999992,0.01,-7.477385378129985,2.6366004330009374
2.4499999999999917,0.01,-9.723420676263252,2.9302002922343857
2.4599999999999915,0.01,-10.954528106801652,3.17379458498008
2.4699999999999913,0.01,-11.378727713517021,3.357947700853089
2.479999999999991,0.01,-11.329570975059376,3.4748532414170623
2.489999999999991,0.01,-11.135890403687096,3.5189001461283174
2.4999999999999907,0.01,-11.031100641061448,3.4869846810525473
2.5099999999999905,0.01,-11.108742157402332,3.3785657351633125
2.5199999999999902,0.01,-11.304447489863984,3.1955145585465403
2.52999999999999,0.01,-11.389461292493522,2.941838100270323
2.53999999999999,0.01,-10.987397350544793,2.6233674370411353
2.5499999999999896,0.01,-9.650436195098946,2.2475075871703813
2.5599999999999894,0.01,-7.02637485286642,1.8231364467536941
2.569999999999989,0.01,-3.0945179638433618,1.36069914777116
2.579999999999989,0.01,1.6414599251946047,0.8724527372453378
2.5899999999999888,0.01,6.176009941763366,0.372687917510363
2.5999999999999885,0.01,9.34462231987189,-0.12234616796638735
2.6099999999999883,0.01,10.366843596070705,-0.5950653461636974
2.619999999999988,0.01,9.242335032172289,-1.027774796242756
2.629999999999988,0.01,6.696269440293075,-1.4042501911350151
2.6399999999999877,0.01,3.726640657913194,-1.711228265312418
2.6499999999999875,0.01,1.1205725806347622,-1.9394022485019746
2.6599999999999873,0.01,-0.7513027842890523,-2.0837665473919933
2.669999999999987,0.01,-1.8511719126282484,-2.1434184201683584
2.679999999999987,0.01,-2.2789361086383124,-2.121045338345413
2.6899999999999866,0.01,-2.120537372980116,-2.0222955057348346
2.6999999999999864,0.01,-1.3931625878807101,-1.855132012880969
2.709999999999986,0.01,-0.07489813246077315,-1.629189465310552
2.719999999999986,0.01,1.816099506179207,-1.355118488426901
2.7299999999999858,0.01,4.137118047437736,-1.0439154459376028
2.7399999999999856,0.01,6.579894211618459,-0.7062740539426838
2.7499999999999853,0.01,8.707721864540623,-0.3520374366555645
2.759999999999985,0.01,10.065883606652498,0.010153628468355639
2.769999999999985,0.01,10.317575784441495,0.37294606274500297
2.7799999999999847,0.01,9.343503578669875,0.7300874270766762
2.7899999999999845,0.01,7.267279785593351,1.0760365867173007
2.7999999999999843,0.01,4.407792215514829,1.4054969878645873
2.809999999999984,0.01,1.1862758177617019,1.7130105243651945
2.819999999999984,0.01,-1.9778765358189403,1.9927218863555325
2.8299999999999836,0.01,-4.7540568744754985,2.2383690980638504
2.8399999999999834,0.01,-6.950738673768856,2.4434949267317836
2.849999999999983,0.01,-8.521005475514979,2.6018227281442026
2.859999999999983,0.01,-9.528546662068848,2.707710624032316
2.869999999999983,0.01,-10.090620864486056,2.7565943676990043
2.8799999999999826,0.01,-10.31805518416703,2.7453486823876254
2.8899999999999824,0.01,-10.267567585177012,2.672529781394231
2.899999999999982,0.01,-9.914266698396403,2.5384968582932754
2.909999999999982,0.01,-9.148734912536897,2.345438928648505
2.9199999999999817,0.01,-7.804850927122278,2.0973510121162566
2.9299999999999815,0.01,-5.72532790592214,1.8000077594265818
2.9399999999999813,0.01,-2.8619578071393112,1.4609698495326822
2.949999999999981,0.01,0.6184031707645434,1.0896249480419478
2.959999999999981,0.01,4.282414128406839,0.6972124838764296
2.9699999999999807,0.01,7.499730054048316,0.29672643695840856
2.9799999999999804,0.01,9.648165996106348,-0.09743334275722665
2.9899999999999802,0.01,10.370177984364133,-0.47014706421430136
2.99999999999998,0.01,9.72749695012966,-0.8065678232029019
3.00999999999998,0.01,8.149347240670505,-1.0932523452636396
3.0199999999999796,0.01,6.216661717372581,-1.3191829151596282
3.0299999999999794,0.01,4.434325299825586,-1.4764691334443618
3.039999999999979,0.01,3.1167454353226276,-1.560640425300714
3.049999999999979,0.01,2.4003164515077535,-1.5705688496938393
3.0599999999999787,0.01,2.315656436833049,-1.5081311045384693
3.0699999999999785,0.01,2.8476890092955145,-1.3777196407739805
3.0799999999999783,0.01,3.9488323554830282,-1.1856784613513085
3.089999999999978,0.01,5.508611488406296,-0.939707297751922
3.099999999999978,0.01,7.308014344986849,-0.6482684900502845
3.1099999999999777,0.01,8.998150205127867,-0.32004382210291216
3.1199999999999775,0.01,10.136541610994936,0.03649085012604876
3.1299999999999772,0.01,10.28808238574477,0.41329829794913014
3.139999999999977,0.01,9.161471702330605,0.8027690718567774
3.149999999999977,0.01,6.7267498790828775,1.1974740993325943
3.1599999999999766,0.01,3.26047528649166,1.5897628610348082
3.1699999999999764,0.01,-0.7095771666952518,1.9713520567296374
3.179999999999976,0.01,-4.550166298118103,2.3330712604119554
3.189999999999976,0.01,-7.709892579824741,2.6648974705186057
3.1999999999999758,0.01,-9.874627378686236,2.956325988292543
3.2099999999999755,0.01,-11.026567257448866,3.1970189926056185
3.2199999999999753,0.01,-11.390040248240483,3.377587031621922
3.229999999999975,0.01,-11.305728277934227,3.4903275871858446
3.239999999999975,0.01,-11.101031590579897,3.529776928569297
3.2499999999999747,0.01,-11.00259531032566,3.4930031906366485
3.2599999999999745,0.01,-11.09478884757461,3.3796431197227985
3.2699999999999743,0.01,-11.303027412441047,3.1917368992261292
3.279999999999974,0.01,-11.387913602849956,2.9334418430530462
3.289999999999974,0.01,-10.963808946406068,2.61071723695052
3.2999999999999736,0.01,-9.57932518320868,2.2310769743039396
3.3099999999999734,0.01,-6.890034334548446,1.8034970091269178
3.319999999999973,0.01,-2.8971185724544357,1.3385207968703456
3.329999999999973,0.01,1.8654023808566509,0.8485113617627201
3.3399999999999728,0.01,6.36866922612683,0.3478690605585303
3.3499999999999726,0.01,9.449440575348007,-0.14706325774589551
3.3599999999999723,0.01,10.357796669261345,-0.6186544608951262
3.369999999999972,0.01,9.136747290799828,-1.0492376443140332
3.379999999999972,0.01,6.541248365095749,-1.4227011270676202
3.3899999999999717,0.01,3.5714563357065057,-1.7259644564602388
3.3999999999999715,0.01,0.9964299690005269,-1.9499426791630208
3.4099999999999713,0.01,-0.834318329734514,-2.089858211799726
3.419999999999971,0.01,-1.8956391675537145,-2.14501922791177
3.429999999999971,0.01,-2.2901726753746168,-2.1182956115443634
3.4399999999999706,0.01,-2.100897561616052,-2.0154860559543866
3.4499999999999704,0.01,-1.341434760629065,-1.8446716724268528
3.45999999999997,0.01,0.010482798684928962,-1.6155717617863652
3.46999999999997,0.01,1.9320486335153297,-1.338886615853798
3.47999999999997,0.01,4.271712871558652,-1.0256262394846691
3.4899999999999696,0.01,6.711665719007544,-0.6864642074008266
3.4999999999999694,0.01,8.809680181165238,-0.33119723649479477
3.509999999999969,0.01,10.112944162712282,0.0315936909920092
3.519999999999969,0.01,10.29406113629786,0.39461290787783965
3.5299999999999687,0.01,9.247525182600508,0.751648559887943
3.5399999999999685,0.01,7.110690677297826,1.097174312157713
3.5499999999999683,0.01,4.212407642718577,1.425881527948808
3.559999999999968,0.01,0.9780708738955337,1.7322797839124762
3.569999999999968,0.01,-2.1747809677020045,2.010473376211418
3.5799999999999677,0.01,-4.922087820011259,2.254166111434827
3.5899999999999674,0.01,-7.081175038776449,2.456885524288242
3.5999999999999672,0.01,-8.613546678442738,2.6123673287061804
3.609999999999967,0.01,-9.588674888687363,2.7150126439077757
3.619999999999967,0.01,-10.12590345924372,2.7603285896016616
3.6299999999999666,0.01,-10.334575884996129,2.7452835508305125
3.6399999999999664,0.01,-10.267271968130572,2.6685419644776855
3.649999999999966,0.01,-9.89361647997151,2.5305785174398845
3.659999999999966,0.01,-9.099025608065135,2.3336997534524127
3.6699999999999657,0.01,-7.714742242891817,2.0820179807391366
3.6799999999999655,0.01,-5.586008490826428,1.7814255771369827
3.6899999999999653,0.01,-2.6742775445036053,1.4396037940509028
3.699999999999965,0.01,0.8375900844592079,1.0660651757960458
3.709999999999965,0.01,4.499272554555148,0.6721751089369268
3.7199999999999647,0.01,7.6715351072049565,0.271043452384419
3.7299999999999645,0.01,9.739093148399414,-0.12284341784327334
3.7399999999999642,0.01,10.366717874991357,-0.49433112452400413
3.749999999999964,0.01,9.643532547956957,-0.8286072343182712
3.759999999999964,0.01,8.017618053243268,-1.1123354782231802
3.7699999999999636,0.01,6.073282950502785,-1.334665219293351
3.7799999999999634,0.01,4.3066247761979355,-1.487909830198318
3.789999999999963,0.01,3.0196120240935214,-1.567813584321737
3.799999999999963,0.01,2.3391510940380558,-1.5734535833252339
3.8099999999999627,0.01,2.2910577657102067,-1.506888117405812
3.8199999999999625,0.01,2.8582647499591944,-1.3726602286303875
3.8299999999999623,0.01,3.9910653599294834,-1.1772297297552685
3.839999999999962,0.01,5.574694361025203,-0.928375830492879
3.849999999999962,0.01,7.383705226459393,-0.6346046246454224
3.8599999999999617,0.01,9.062926406104598,-0.3046096657487449
3.8699999999999615,0.01,10.1673590119001,0.05314559707783929
3.8799999999999613,0.01,10.266058747235672,0.43064897213181885
3.889999999999961,0.01,9.078865624680066,0.8203156467929147
3.899999999999961,0.01,6.59097571749138,1.2147300297773778
3.9099999999999606,0.01,3.09297040529474,1.6062392603696993
3.9199999999999604,0.01,-0.8796730068503414,1.986545406422652
3.92999999999996,0.01,-4.6953042089070545,2.346462088513259
3.93999999999996,0.01,-7.812661701453678,2.6759638069816045
3.9499999999999598,0.01,-9.931942055489632,2.9645701762213443
3.9599999999999596,0.01,-11.047988604587392,3.202001707899027
3.9699999999999593,0.01,-11.391805644499344,3.378960130891401
3.979999999999959,0.01,-11.30392887939668,3.487858437909374
3.989999999999959,0.01,-11.106736360875432,3.5233602691350447
3.9999999999999587,0.01,-11.01953692652027,3.4826604435141886
4.009999999999959,0.01,-11.118569145158977,3.3655119138928082
4.019999999999959,0.01,-11.320807447057678,3.1740549727449756
4.0299999999999585,0.01,-11.378882709774537,2.912530015714725
4.039999999999958,0.01,-10.90223538934558,2.586966332587891
4.049999999999958,0.01,-9.442306858149195,2.204943312400128
4.059999999999958,0.01,-6.6699759967376675,1.7755094208272135
4.069999999999958,0.01,-2.6143786438851793,1.3092978926365386
4.079999999999957,0.01,2.158830211547572,0.8187809941979596
4.089999999999957,0.01,6.602930280058499,0.3184752009908172
4.099999999999957,0.01,9.566515811698986,-0.17518251312240507
4.109999999999957,0.01,10.340578566438335,-0.6445257833058563
4.119999999999957,0.01,9.016033359785824,-1.071939716353766
4.129999999999956,0.01,6.3749238008269105,-1.4414563406305267
4.139999999999956,0.01,3.4132278502997138,-1.740208259565765
4.149999999999956,0.01,0.876735779767752,-1.9593554792524588
4.159999999999956,0.01,-0.9081253938349909,-2.0943616854101115
4.1699999999999555,0.01,-1.9284016577433891,-2.1447495751528876
4.179999999999955,0.01,-2.288280817059082,-2.1135670059489864
4.189999999999955,0.01,-2.0670370159867804,-2.0067523155386997
4.199999999999955,0.01,-1.2748142174100616,-1.832488580317731
4.209999999999955,0.01,0.1102763964396174,-1.6005594345650613
4.2199999999999545,0.01,2.0599621450638232,-1.3216911779558462
4.229999999999954,0.01,4.413674044227693,-1.0068819301061682
4.239999999999954,0.01,6.845019056921647,-0.6667595919185453
4.249999999999954,0.01,8.908258278170166,-0.3110508533263271
4.259999999999954,0.01,10.154757746242023,0.05174346784933656
4.269999999999953,0.01,10.268013565589383,0.4144020408219033
4.279999999999953,0.01,9.156294011581092,0.7707681524105835
4.289999999999953,0.01,6.96915304944711,1.1153443587228973
4.299999999999953,0.01,4.042916083251833,1.4428254766271675
4.3099999999999525,0.01,0.8045737703517544,1.7477068363890294
4.319999999999952,0.01,-2.332021050641774,2.024072707789562
4.329999999999952,0.01,-5.049962660360627,2.2656137615732352
4.339999999999952,0.01,-7.174772019376113,2.465861604560527
4.349999999999952,0.01,-8.67484741431014,2.6185791469671034
4.3599999999999515,0.01,-9.623673244232329,2.718218714863054
4.369999999999951,0.01,-10.141250379240542,2.7603592372509396
4.379999999999951,0.01,-10.334710969753356,2.742055465248986
4.389999999999951,0.01,-10.25257423066431,2.6620660254841173
4.399999999999951,0.01,-9.85979774461309,2.520961898664975
4.40999999999995,0.01,-9.038004187432822,2.3211444678703774
4.41999999999995,0.01,-7.61737594971672,2.066818493307374
4.42999999999995,0.01,-5.446832212337451,1.7639677600229362
4.43999999999995,0.01,-2.497332258571204,1.420366126159338
4.4499999999999496,0.01,1.0344635659807935,1.045620611876216
4.459999999999949,0.01,4.68541002285399,0.6511889844514459
4.469999999999949,0.01,7.811982386650157,0.250260635640865
4.479999999999949,0.01,9.808288412196333,-0.1426280963602164
4.489999999999949,0.01,10.359840029433805,-0.5123201974504699
4.4999999999999485,0.01,9.577925180024467,-0.844059190528626
4.509999999999948,0.01,7.923411952272124,-1.1246222270872723
4.519999999999948,0.01,5.980160255816755,-1.3433156697385638
4.529999999999948,0.01,4.235042099084385,-1.4926322360146842
4.539999999999948,0.01,2.979487426466168,-1.5684967273029102
4.549999999999947,0.01,2.3333258197966726,-1.570151962699155
4.559999999999947,0.01,2.319211315212252,-1.4997974536323864
4.569999999999947,0.01,2.9185761040702167,-1.3620880410789884
4.579999999999947,0.01,4.079161042745168,-1.1635637286179137
