time,step-size,{Controller}.ctl.motor,{RobotArm}.env.theta
0.005500000000000001,1.0E-4,0.0,-1.4799008326410427E-4
0.005600000000000002,1.0E-4,0.0,-1.5341101025711352E-4
0.005700000000000002,1.0E-4,0.0,-1.5892902089960692E-4
0.005800000000000002,1.0E-4,0.0,-1.645440886689104E-4
0.0059000000000000025,1.0E-4,0.0,-1.7025618675280642E-4
0.006000000000000003,1.0E-4,0.0,-1.760652880497674E-4
0.006100000000000003,1.0E-4,0.0,-1.8197136516918947E-4
0.006200000000000003,1.0E-4,0.0,-1.8797439043162736E-4
0.0063000000000000035,1.0E-4,0.0,-1.9407433586902977E-4
0.006400000000000004,1.0E-4,0.0,-2.002711732249757E-4
0.006500000000000004,1.0E-4,0.0,-2.0656487395491157E-4
0.006600000000000004,1.0E-4,0.0,-2.1295540922638888E-4
0.0067000000000000046,1.0E-4,0.0,-2.1944274991930304E-4
0.006800000000000005,1.0E-4,0.0,-2.2602686662613264E-4
0.006900000000000005,1.0E-4,0.0,-2.3270772965217965E-4
0.007000000000000005,1.0E-4,0.0,-2.3948530901581018E-4
0.007100000000000006,1.0E-4,0.0,-2.4635957444869643E-4
0.007200000000000006,1.0E-4,0.0,-2.533304953960589E-4
0.007300000000000006,1.0E-4,0.0,-2.603980410169098E-4
0.007400000000000006,1.0E-4,0.0,-2.6756218018429706E-4
0.007500000000000007,1.0E-4,0.0,-2.748228814855487E-4
0.007600000000000007,1.0E-4,0.0,-2.82180113222519E-4
0.007700000000000007,1.0E-4,0.0,-2.896338434118343E-4
0.0078000000000000074,1.0E-4,0.0,-2.971840397851402E-4
0.007900000000000008,1.0E-4,0.0,-3.0483066978934933E-4
0.008000000000000007,1.0E-4,0.0,-3.1257370058688984E-4
0.008100000000000007,1.0E-4,0.0,-3.20413099055955E-4
0.008200000000000006,1.0E-4,0.0,-3.28348831790753E-4
0.008300000000000005,1.0E-4,0.0,-3.363808651017579E-4
0.008400000000000005,1.0E-4,0.0,-3.445091650159613E-4
0.008500000000000004,1.0E-4,0.0,-3.5273369727712426E-4
0.008600000000000003,1.0E-4,0.0,-3.6105442734603104E-4
0.008700000000000003,1.0E-4,0.0,-3.6947132040074236E-4
0.008800000000000002,1.0E-4,0.0,-3.7798434133685043E-4
0.008900000000000002,1.0E-4,0.0,-3.8659345476773407E-4
0.009000000000000001,1.0E-4,0.0,-3.9529862502481487E-4
0.0091,1.0E-4,0.0,-4.040998161578138E-4
0.0092,1.0E-4,0.0,-4.12996991935009E-4
0.0093,1.0E-4,0.0,-4.219901158434944E-4
0.009399999999999999,1.0E-4,0.0,-4.3107915108943796E-4
0.009499999999999998,1.0E-4,0.0,-4.402640605983425E-4
0.009599999999999997,1.0E-4,0.0,-4.495448070153053E-4
0.009699999999999997,1.0E-4,0.0,-4.5892135270528007E-4
0.009799999999999996,1.0E-4,0.0,-4.683936597533386E-4
0.009899999999999996,1.0E-4,0.0,-4.7796168996493377E-4
0.009999999999999995,1.0E-4,0.0,-4.876254048661627E-4
0.010099999999999994,1.0E-4,0.0,-4.973847657040315E-4
0.010199999999999994,1.0E-4,0.0,-5.072397334467192E-4
0.010299999999999993,1.0E-4,0.0,-5.17190268783845E-4
0.010399999999999993,1.0E-4,0.0,-5.272363321267336E-4
0.010499999999999992,1.0E-4,0.0,-5.373778836086824E-4
0.010599999999999991,1.0E-4,0.0,-5.476148830852298E-4
0.01069999999999999,1.0E-4,0.0,-5.579472901344233E-4
0.01079999999999999,1.0E-4,0.0,-5.683750640570895E-4
0.01089999999999999,1.0E-4,0.0,-5.788981638771035E-4
0.010999999999999989,1.0E-4,0.0,-5.895165483416603E-4
0.011099999999999988,1.0E-4,0.0,-6.002301759215456E-4
0.011199999999999988,1.0E-4,0.0,-6.110390048114084E-4
0.011299999999999987,1.0E-4,0.0,-6.219429929300346E-4
0.011399999999999987,1.0E-4,0.0,-6.329420979206188E-4
0.011499999999999986,1.0E-4,0.0,-6.440362771510411E-4
0.011599999999999985,1.0E-4,0.0,-6.5522548771414E-4
0.011699999999999985,1.0E-4,0.0,-6.665096864279895E-4
0.011799999999999984,1.0E-4,0.0,-6.778888298361757E-4
0.011899999999999984,1.0E-4,0.0,-6.893628742080731E-4
0.011999999999999983,1.0E-4,0.0,-7.009317755391234E-4
0.012099999999999982,1.0E-4,0.0,-7.125954895511135E-4
0.012199999999999982,1.0E-4,0.0,-7.243539716924554E-4
0.012299999999999981,1.0E-4,0.0,-7.362071771384664E-4
0.01239999999999998,1.0E-4,0.0,-7.481550607916491E-4
0.01249999999999998,1.0E-4,0.0,-7.601975772819736E-4
0.01259999999999998,1.0E-4,0.0,-7.723346809671588E-4
0.012699999999999979,1.0E-4,0.0,-7.845663259329567E-4
0.012799999999999978,1.0E-4,0.0,-7.968924659934348E-4
0.012899999999999977,1.0E-4,0.0,-8.093130546912608E-4
0.012999999999999977,1.0E-4,0.0,-8.218280452979875E-4
0.013099999999999976,1.0E-4,0.0,-8.344373908143384E-4
0.013199999999999976,1.0E-4,0.0,-8.471410439704946E-4
0.013299999999999975,1.0E-4,0.0,-8.599389572263815E-4
0.013399999999999974,1.0E-4,0.0,-8.728310827719565E-4
0.013499999999999974,1.0E-4,0.0,-8.85817372527497E-4
0.013599999999999973,1.0E-4,0.0,-8.988977781438909E-4
0.013699999999999973,1.0E-4,0.0,-9.12072251002925E-4
0.013799999999999972,1.0E-4,0.0,-9.253407422175763E-4
0.013899999999999971,1.0E-4,0.0,-9.387032026323036E-4
0.01399999999999997,1.0E-4,0.0,-9.52159582823338E-4
0.01409999999999997,1.0E-4,0.0,-9.65709833098977E-4
0.01419999999999997,1.0E-4,0.0,-9.793539034998768E-4
0.014299999999999969,1.0E-4,0.0,-9.93091743799347E-4
0.014399999999999968,1.0E-4,0.0,-0.0010069233035036444
0.014499999999999968,1.0E-4,0.0,-0.0010208485318522684
0.014599999999999967,1.0E-4,0.0,-0.0010348673778182585
0.014699999999999967,1.0E-4,0.0,-0.0010489797901084897
0.014799999999999966,1.0E-4,0.0,-0.001063185717163968
0.014899999999999965,1.0E-4,0.0,-0.0010774851071601328
0.014999999999999965,1.0E-4,0.0,-0.0010918779080071512
0.015099999999999964,1.0E-4,0.0,-0.001106364067350221
0.015199999999999964,1.0E-4,0.0,-0.0011209435325698683
0.015299999999999963,1.0E-4,0.0,-0.0011356162507822481
0.015399999999999962,1.0E-4,0.0,-0.0011503821688394489
0.015499999999999962,1.0E-4,0.0,-0.0011652412333297898
0.015599999999999961,1.0E-4,0.0,-0.0011801933905781275
0.01569999999999996,1.0E-4,0.0,-0.0011952385866461576
0.01579999999999996,1.0E-4,0.0,-0.0012103767673327182
0.01589999999999996,1.0E-4,0.0,-0.0012256078781740965
0.01599999999999996,1.0E-4,0.0,-0.0012409318644443323
0.016099999999999958,1.0E-4,0.0,-0.0012563486711555257
0.016199999999999957,1.0E-4,0.0,-0.001271858243058142
0.016299999999999957,1.0E-4,0.0,-0.0012874605246413204
0.016399999999999956,1.0E-4,0.0,-0.0013031554601331803
0.016499999999999956,1.0E-4,0.0,-0.0013189429935011334
0.016599999999999955,1.0E-4,0.0,-0.0013348230684521883
0.016699999999999954,1.0E-4,0.0,-0.0013507956284332645
0.016799999999999954,1.0E-4,0.0,-0.001366860616631501
0.016899999999999953,1.0E-4,0.0,-0.0013830179759745673
0.016999999999999953,1.0E-4,0.0,-0.0013992676491309762
0.017099999999999952,1.0E-4,0.0,-0.0014156095785103962
0.01719999999999995,1.0E-4,0.0,-0.0014320437062639642
0.01729999999999995,1.0E-4,0.0,-0.0014485699742846005
0.01739999999999995,1.0E-4,0.0,-0.0014651883242073214
0.01749999999999995,1.0E-4,0.0,-0.0014818986974095558
0.01759999999999995,1.0E-4,0.0,-0.0014987010350114604
0.01769999999999995,1.0E-4,0.0,-0.0015155952778762364
0.017799999999999948,1.0E-4,0.0,-0.0015325813666104454
0.017899999999999947,1.0E-4,0.0,-0.0015496592415643292
0.017999999999999947,1.0E-4,0.0,-0.0015668288428321259
0.018099999999999946,1.0E-4,0.0,-0.0015840901102523908
0.018199999999999945,1.0E-4,0.0,-0.0016014429834083131
0.018299999999999945,1.0E-4,0.0,-0.0016188874016280397
0.018399999999999944,1.0E-4,0.0,-0.0016364233039849938
0.018499999999999944,1.0E-4,0.0,-0.0016540506292981962
0.018599999999999943,1.0E-4,0.0,-0.001671769316132589
0.018699999999999942,1.0E-4,0.0,-0.0016895793027993562
0.018799999999999942,1.0E-4,0.0,-0.0017074805273562484
0.01889999999999994,1.0E-4,0.0,-0.0017254729276079072
0.01899999999999994,1.0E-4,0.0,-0.0017435564411061883
0.01909999999999994,1.0E-4,0.0,-0.0017617310051504873
0.01919999999999994,1.0E-4,0.0,-0.0017799965567880664
0.01929999999999994,1.0E-4,0.0,-0.0017983530328143792
0.019399999999999938,1.0E-4,0.0,-0.001816800369773399
0.019499999999999938,1.0E-4,0.0,-0.0018353385039579458
0.019599999999999937,1.0E-4,0.0,-0.0018539673714100151
0.019699999999999936,1.0E-4,0.0,-0.0018726869079211063
0.019799999999999936,1.0E-4,0.0,-0.001891497049032553
0.019899999999999935,1.0E-4,0.0,-0.001910397730035851
0.019999999999999934,1.0E-4,0.0,-0.0019293888859729918
0.020099999999999934,1.0E-4,0.0,-0.001948470451636792
0.020199999999999933,1.0E-4,0.0,-0.001967642361571227
0.020299999999999933,1.0E-4,0.0,-0.00198690455007176
0.020399999999999932,1.0E-4,0.0,-0.00200625695118568
0.02049999999999993,1.0E-4,0.0,-0.0020256994987124313
0.02059999999999993,1.0E-4,0.0,-0.0020452321262039506
0.02069999999999993,1.0E-4,0.0,-0.0020648547669649994
0.02079999999999993,1.0E-4,0.0,-0.002084567354053502
0.02089999999999993,1.0E-4,0.0,-0.0021043698202808814
0.02099999999999993,1.0E-4,0.0,-0.002124262098212393
0.021099999999999928,1.0E-4,0.0,-0.0021442441201674667
0.021199999999999927,1.0E-4,0.0,-0.0021643158182200408
0.021299999999999927,1.0E-4,0.0,-0.0021844771241989027
0.021399999999999926,1.0E-4,0.0,-0.0022047279696880257
0.021499999999999925,1.0E-4,0.0,-0.0022250682860269107
0.021599999999999925,1.0E-4,0.0,-0.002245498004310928
0.021699999999999924,1.0E-4,0.0,-0.002266017055391653
0.021799999999999924,1.0E-4,0.0,-0.0022866253698772127
0.021899999999999923,1.0E-4,0.0,-0.0023073228781326244
0.021999999999999922,1.0E-4,0.0,-0.00232810951028014
0.022099999999999922,1.0E-4,0.0,-0.00234898519619959
0.02219999999999992,1.0E-4,0.0,-0.0023699498655287247
0.02229999999999992,1.0E-4,0.0,-0.002391003447663559
0.02239999999999992,1.0E-4,0.0,-0.0024121458717587196
0.02249999999999992,1.0E-4,0.0,-0.0024333770667277887
0.02259999999999992,1.0E-4,0.0,-0.00245469696124365
0.022699999999999918,1.0E-4,0.0,-0.0024761054837388356
0.022799999999999918,1.0E-4,0.0,-0.0024976025624058734
0.022899999999999917,1.0E-4,0.0,-0.0025191881251976343
0.022999999999999916,1.0E-4,0.0,-0.002540862099827681
0.023099999999999916,1.0E-4,0.0,-0.0025626244137706166
0.023199999999999915,1.0E-4,0.0,-0.002584474994262435
0.023299999999999915,1.0E-4,0.0,-0.0026064137683008684
0.023399999999999914,1.0E-4,0.0,-0.002628440662645742
0.023499999999999913,1.0E-4,0.0,-0.002650555603819321
0.023599999999999913,1.0E-4,0.0,-0.0026727585181066642
0.023699999999999912,1.0E-4,0.0,-0.002695049331555977
0.02379999999999991,1.0E-4,0.0,-0.002717427969978962
0.02389999999999991,1.0E-4,0.0,-0.002739894358951174
0.02399999999999991,1.0E-4,0.0,-0.002762448423812375
0.02409999999999991,1.0E-4,0.0,-0.002785090089666885
0.02419999999999991,1.0E-4,0.0,-0.0028078192813839405
0.02429999999999991,1.0E-4,0.0,-0.002830635923598049
0.024399999999999908,1.0E-4,0.0,-0.0028535399407093446
0.024499999999999907,1.0E-4,0.0,-0.0028765312568839454
0.024599999999999907,1.0E-4,0.0,-0.0028996097960543084
0.024699999999999906,1.0E-4,0.0,-0.0029227754819195913
0.024799999999999905,1.0E-4,0.0,-0.0029460282379460087
0.024899999999999905,1.0E-4,0.0,-0.0029693679873671894
0.024999999999999904,1.0E-4,0.0,-0.002992794653184539
0.025099999999999904,1.0E-4,0.0,-0.0030163081581675954
0.025199999999999903,1.0E-4,0.0,-0.003039908424854395
0.025299999999999902,1.0E-4,0.0,-0.0030635953755518285
0.025399999999999902,1.0E-4,0.0,-0.003087368932336006
0.0254999999999999,1.0E-4,0.0,-0.0031112290170526163
0.0255999999999999,1.0E-4,0.0,-0.0031351755513172926
0.0256999999999999,1.0E-4,0.0,-0.0031592084565159706
0.0257999999999999,1.0E-4,0.0,-0.0031833276538052587
0.0258999999999999,1.0E-4,0.0,-0.003207533064112797
0.025999999999999898,1.0E-4,0.0,-0.0032318246081376235
0.026099999999999898,1.0E-4,0.0,-0.003256202206350541
0.026199999999999897,1.0E-4,0.0,-0.00328066577899448
0.026299999999999896,1.0E-4,0.0,-0.003305215246084867
0.026399999999999896,1.0E-4,0.0,-0.0033298505274099925
0.026499999999999895,1.0E-4,0.0,-0.0033545715425313725
0.026599999999999895,1.0E-4,0.0,-0.0033793782107841243
0.026699999999999894,1.0E-4,0.0,-0.003404270451277329
0.026799999999999893,1.0E-4,0.0,-0.0034292481828944016
0.026899999999999893,1.0E-4,0.0,-0.0034543113242934613
0.026999999999999892,1.0E-4,0.0,-0.003479459793907702
0.02709999999999989,1.0E-4,0.0,-0.0035046935099457624
0.02719999999999989,1.0E-4,0.0,-0.0035300123903920936
0.02729999999999989,1.0E-4,0.0,-0.003555416353007335
0.02739999999999989,1.0E-4,0.0,-0.003580905315328683
0.02749999999999989,1.0E-4,0.0,-0.0036064791946702666
0.02759999999999989,1.0E-4,0.0,-0.0036321379081235166
0.027699999999999888,1.0E-4,0.0,-0.0036578813725575417
0.027799999999999887,1.0E-4,0.0,-0.003683709504619502
0.027899999999999887,1.0E-4,0.0,-0.003709622220734982
0.027999999999999886,1.0E-4,0.0,-0.0037356194371083676
0.028099999999999885,1.0E-4,0.0,-0.003761701069723218
0.028199999999999885,1.0E-4,0.0,-0.0037878670343426484
0.028299999999999884,1.0E-4,0.0,-0.0038141172465096973
0.028399999999999884,1.0E-4,0.0,-0.0038404516215477125
0.028499999999999883,1.0E-4,0.0,-0.00386687007456072
0.028599999999999882,1.0E-4,0.0,-0.0038933725204338084
0.028699999999999882,1.0E-4,0.0,-0.003919958873833503
0.02879999999999988,1.0E-4,0.0,-0.003946629049208148
0.02889999999999988,1.0E-4,0.0,-0.003973382960788285
0.02899999999999988,1.0E-4,0.0,-0.004000220522587028
0.02909999999999988,1.0E-4,0.0,-0.004027141648400454
0.02919999999999988,1.0E-4,0.0,-0.004054146251807973
0.029299999999999878,1.0E-4,0.0,-0.004081234246172715
0.029399999999999878,1.0E-4,0.0,-0.00410840554464191
0.029499999999999877,1.0E-4,0.0,-0.004135660060147269
0.029599999999999876,1.0E-4,0.0,-0.004162997705405375
0.029699999999999876,1.0E-4,0.0,-0.004190418392918051
0.029799999999999875,1.0E-4,0.0,-0.004217922034972759
0.029899999999999875,1.0E-4,0.0,-0.004245508543642971
0.029999999999999874,1.0E-4,0.0,-0.004273177830788568
0.030099999999999873,1.0E-4,0.0,-0.004300929808056206
0.030199999999999873,1.0E-4,0.0,-0.004328764386879724
0.030299999999999872,1.0E-4,0.0,-0.004356681478480511
0.03039999999999987,1.0E-4,0.0,-0.0043846809938679
0.03049999999999987,1.0E-4,0.0,-0.004412762843839555
0.03059999999999987,1.0E-4,0.0,-0.004440926938981863
0.03069999999999987,1.0E-4,0.0,-0.004469173189670311
0.03079999999999987,1.0E-4,0.0,-0.004497501506069879
0.03089999999999987,1.0E-4,0.0,-0.004525911798135434
0.030999999999999868,1.0E-4,0.0,-0.004554403975612115
0.031099999999999867,1.0E-4,0.0,-0.004582977948035718
0.031199999999999867,1.0E-4,0.0,-0.0046116336247330955
0.03129999999999987,1.0E-4,0.0,-0.004640370914822539
0.03139999999999987,1.0E-4,0.0,-0.004669189727214175
0.031499999999999875,1.0E-4,0.0,-0.004698089970610353
0.03159999999999988,1.0E-4,0.0,-0.004727071553506042
0.03169999999999988,1.0E-4,0.0,-0.004756134384189212
0.031799999999999884,1.0E-4,0.0,-0.004785278370741244
0.03189999999999989,1.0E-4,0.0,-0.004814503421037309
0.03199999999999989,1.0E-4,0.0,-0.004843809442746763
0.03209999999999989,1.0E-4,0.0,-0.00487319634333355
0.032199999999999895,1.0E-4,0.0,-0.00490266403005659
0.0322999999999999,1.0E-4,0.0,-0.004932212409970172
0.0323999999999999,1.0E-4,0.0,-0.004961841389924355
0.032499999999999904,1.0E-4,0.0,-0.004991550876565359
0.03259999999999991,1.0E-4,0.0,-0.005021340776335966
0.03269999999999991,1.0E-4,0.0,-0.005051210995475911
0.03279999999999991,1.0E-4,0.0,-0.005081161440022283
0.032899999999999915,1.0E-4,0.0,-0.005111192015809922
0.03299999999999992,1.0E-4,0.0,-0.005141302628471817
0.03309999999999992,1.0E-4,0.0,-0.005171493183439501
0.033199999999999924,1.0E-4,0.0,-0.005201763585943458
0.03329999999999993,1.0E-4,0.0,-0.005232113741013512
0.03339999999999993,1.0E-4,0.0,-0.005262543553479231
0.03349999999999993,1.0E-4,0.0,-0.005293052927970336
0.033599999999999935,1.0E-4,0.0,-0.005323641768917085
0.03369999999999994,1.0E-4,0.0,-0.005354309980550684
0.03379999999999994,1.0E-4,0.0,-0.00538505746690369
0.033899999999999944,1.0E-4,0.0,-0.005415884131810402
0.03399999999999995,1.0E-4,0.0,-0.005446789878907276
0.03409999999999995,1.0E-4,0.0,-0.005477774611633318
0.03419999999999995,1.0E-4,0.0,-0.005508838233230494
0.034299999999999956,1.0E-4,0.0,-0.0055399806467441295
0.03439999999999996,1.0E-4,0.0,-0.005571201755023312
0.03449999999999996,1.0E-4,0.0,-0.0056025014607213
0.034599999999999964,1.0E-4,0.0,-0.005633879666295921
0.03469999999999997,1.0E-4,0.0,-0.005665336274009982
0.03479999999999997,1.0E-4,0.0,-0.005696871185931673
0.03489999999999997,1.0E-4,0.0,-0.005728484303934972
0.034999999999999976,1.0E-4,0.0,-0.005760175529700053
0.03509999999999998,1.0E-4,0.0,-0.00579194476471369
0.03519999999999998,1.0E-4,0.0,-0.005823791910269665
0.035299999999999984,1.0E-4,0.0,-0.005855716867469178
0.03539999999999999,1.0E-4,0.0,-0.0058877195372212515
0.03549999999999999,1.0E-4,0.0,-0.005919799820243138
0.03559999999999999,1.0E-4,0.0,-0.005951957617060734
0.035699999999999996,1.0E-4,0.0,-0.005984192828008978
0.0358,1.0E-4,0.0,-0.006016505353232275
0.0359,1.0E-4,0.0,-0.006048895092684892
0.036000000000000004,1.0E-4,0.0,-0.006081361946131378
0.03610000000000001,1.0E-4,0.0,-0.006113905813146966
0.03620000000000001,1.0E-4,0.0,-0.006146526593117992
0.03630000000000001,1.0E-4,0.0,-0.0061792241852423
0.036400000000000016,1.0E-4,0.0,-0.006211998488529657
0.03650000000000002,1.0E-4,0.0,-0.0062448494018021656
0.03660000000000002,1.0E-4,0.0,-0.006277776823694671
0.036700000000000024,1.0E-4,0.0,-0.006310780652655181
0.03680000000000003,1.0E-4,0.0,-0.006343860786945273
0.03690000000000003,1.0E-4,0.0,-0.006377017124640508
0.03700000000000003,1.0E-4,0.0,-0.006410249563630853
0.037100000000000036,1.0E-4,0.0,-0.00644355800162108
0.03720000000000004,1.0E-4,0.0,-0.006476942336131194
0.03730000000000004,1.0E-4,0.0,-0.006510402464496841
0.037400000000000044,1.0E-4,0.0,-0.006543938283869726
0.03750000000000005,1.0E-4,0.0,-0.006577549691218024
0.03760000000000005,1.0E-4,0.0,-0.006611236583326805
0.03770000000000005,1.0E-4,0.0,-0.006644998856798441
0.037800000000000056,1.0E-4,0.0,-0.006678836408053027
0.03790000000000006,1.0E-4,0.0,-0.006712749133328799
0.03800000000000006,1.0E-4,0.0,-0.006746736928682548
0.038100000000000064,1.0E-4,0.0,-0.0067807996899900405
0.03820000000000007,1.0E-4,0.0,-0.006814937312946434
0.03830000000000007,1.0E-4,0.0,-0.0068491496930667
0.03840000000000007,1.0E-4,0.0,-0.006883436725686037
0.038500000000000076,1.0E-4,0.0,-0.0069177983059602955
0.03860000000000008,1.0E-4,0.0,-0.006952234328866393
0.03870000000000008,1.0E-4,0.0,-0.0069867446892027335
0.038800000000000084,1.0E-4,0.0,-0.00702132928158963
0.03890000000000009,1.0E-4,0.0,-0.0070559880004697284
0.03900000000000009,1.0E-4,0.0,-0.007090720740108419
0.03910000000000009,1.0E-4,0.0,-0.0071255273945942665
0.039200000000000096,1.0E-4,0.0,-0.007160407857839426
0.0393000000000001,1.0E-4,0.0,-0.0071953620235800635
0.0394000000000001,1.0E-4,0.0,-0.007230389785376789
0.039500000000000104,1.0E-4,0.0,-0.007265491036615066
0.03960000000000011,1.0E-4,0.0,-0.00730066567050564
0.03970000000000011,1.0E-4,0.0,-0.007335913580084964
0.03980000000000011,1.0E-4,0.0,-0.007371234658215614
0.039900000000000116,1.0E-4,0.0,-0.007406628797586722
0.04000000000000012,1.0E-4,0.0,-0.007442095890714396
0.04010000000000012,1.0E-4,0.0,-0.007477635829942142
0.040200000000000125,1.0E-4,0.0,-0.007513248507441293
0.04030000000000013,1.0E-4,0.0,-0.007548933815211434
0.04040000000000013,1.0E-4,0.0,-0.007584691645080822
0.04050000000000013,1.0E-4,0.0,-0.007620521888706819
0.040600000000000136,1.0E-4,0.0,-0.007656424437576309
0.04070000000000014,1.0E-4,0.0,-0.007692399183006136
0.04080000000000014,1.0E-4,0.0,-0.007728446016143522
0.040900000000000145,1.0E-4,0.0,-0.007764564827966496
0.04100000000000015,1.0E-4,0.0,-0.0078007555092843225
0.04110000000000015,1.0E-4,0.0,-0.007837017950737928
0.04120000000000015,1.0E-4,0.0,-0.007873352042800326
0.041300000000000156,1.0E-4,0.0,-0.007909757675777049
0.04140000000000016,1.0E-4,0.0,-0.007946234739806579
0.04150000000000016,1.0E-4,0.0,-0.007982783124860775
0.041600000000000165,1.0E-4,0.0,-0.008019402720745297
0.04170000000000017,1.0E-4,0.0,-0.008056093417100039
0.04180000000000017,1.0E-4,0.0,-0.008092855103399558
0.04190000000000017,1.0E-4,0.0,-0.008129687668953509
0.042000000000000176,1.0E-4,0.0,-0.008166591002907068
0.04210000000000018,1.0E-4,0.0,-0.008203564994241358
0.04220000000000018,1.0E-4,0.0,-0.008240609531773895
0.042300000000000185,1.0E-4,0.0,-0.008277724504159017
0.04240000000000019,1.0E-4,0.0,-0.0083149097998883
0.04250000000000019,1.0E-4,0.0,-0.008352165307291003
0.04260000000000019,1.0E-4,0.0,-0.008389490914534496
0.042700000000000196,1.0E-4,0.0,-0.008426886509624688
0.0428000000000002,1.0E-4,0.0,-0.008464351980406475
0.0429000000000002,1.0E-4,0.0,-0.008501887214564154
0.043000000000000205,1.0E-4,0.0,-0.008539492099621864
0.04310000000000021,1.0E-4,0.0,-0.00857716652294402
0.04320000000000021,1.0E-4,0.0,-0.008614910371735753
0.04330000000000021,1.0E-4,0.0,-0.008652723533043328
0.043400000000000216,1.0E-4,0.0,-0.00869060589375459
0.04350000000000022,1.0E-4,0.0,-0.008728557340599394
0.04360000000000022,1.0E-4,0.0,-0.008766577760150048
0.043700000000000225,1.0E-4,0.0,-0.00880466703882174
0.04380000000000023,1.0E-4,0.0,-0.008842825062872968
0.04390000000000023,1.0E-4,0.0,-0.008881051718405987
0.04400000000000023,1.0E-4,0.0,-0.008919346891367242
0.044100000000000236,1.0E-4,0.0,-0.0089577104675478
0.04420000000000024,1.0E-4,0.0,-0.00899614233258379
0.04430000000000024,1.0E-4,0.0,-0.009034642371956832
0.044400000000000245,1.0E-4,0.0,-0.009073210470994486
0.04450000000000025,1.0E-4,0.0,-0.009111846514870682
0.04460000000000025,1.0E-4,0.0,-0.00915055038860616
0.04470000000000025,1.0E-4,0.0,-0.009189321977068904
0.044800000000000256,1.0E-4,0.0,-0.009228161164974581
0.04490000000000026,1.0E-4,0.0,-0.009267067836886984
