time,step-size,{Controller}.ctl.motor,{RobotArm}.env.theta
15.299999999999962,0.1,0.0,-1.299591280952099
15.399999999999961,0.1,0.0,-1.3029780248189642
15.499999999999961,0.1,0.0,-1.3063233941394954
15.59999999999996,0.1,0.0,-1.3096278604749971
15.69999999999996,0.1,0.0,-1.312891891271369
15.79999999999996,0.1,0.0,-1.3161159498460815
15.89999999999996,0.1,0.0,-1.319300495377529
15.99999999999996,0.1,0.0,-1.3224459828966453
16.09999999999996,0.1,0.0,-1.3255528632806977
16.19999999999996,0.1,0.0,-1.3286215832491615
16.29999999999996,0.1,0.0,-1.3316525853615853
16.399999999999963,0.1,0.0,-1.3346463080173603
16.499999999999964,0.1,0.0,-1.3376031854573114
16.599999999999966,0.1,0.0,-1.3405236477670186
16.699999999999967,0.1,0.0,-1.3434081208818076
16.79999999999997,0.1,0.0,-1.3462570265933167
16.89999999999997,0.1,0.0,-1.349070782557571
16.99999999999997,0.1,0.0,-1.3518498023045011
17.099999999999973,0.1,0.0,-1.3545944952488216
17.199999999999974,0.1,0.0,-1.3573052667022183
17.299999999999976,0.1,0.0,-1.3599825178867702
17.399999999999977,0.1,0.0,-1.3626266459495473
17.49999999999998,0.1,0.0,-1.3652380439783272
17.59999999999998,0.1,0.0,-1.3678171010183662
17.69999999999998,0.1,0.0,-1.3703642020901756
17.799999999999983,0.1,0.0,-1.3728797282082479
17.899999999999984,0.1,0.0,-1.375364056400678
17.999999999999986,0.1,0.0,-1.3778175597296338
18.099999999999987,0.1,0.0,-1.3802406073126285
18.19999999999999,0.1,0.0,-1.3826335643445415
18.29999999999999,0.1,0.0,-1.3849967921203539
18.39999999999999,0.1,0.0,-1.3873306480585466
18.499999999999993,0.1,0.0,-1.3896354857251265
18.599999999999994,0.1,0.0,-1.3919116548582364
18.699999999999996,0.1,0.0,-1.3941595013933137
18.799999999999997,0.1,0.0,-1.3963793674887588
18.9,0.1,0.0,-1.3985715915520815
19.0,0.1,0.0,-1.4007365082664887
19.1,0.1,0.0,-1.4028744486178801
19.200000000000003,0.1,0.0,-1.4049857399222248
19.300000000000004,0.1,0.0,-1.4070707058532859
19.400000000000006,0.1,0.0,-1.409129666470664
19.500000000000007,0.1,0.0,-1.4111629382481337
19.60000000000001,0.1,0.0,-1.413170834102247
19.70000000000001,0.1,0.0,-1.4151536634211772
19.80000000000001,0.1,0.0,-1.4171117320937774
19.900000000000013,0.1,0.0,-1.419045342538835
20.000000000000014,0.1,0.0,-1.4209547937344946
20.100000000000016,0.1,0.0,-1.4228403812478345
20.200000000000017,0.1,0.0,-1.4247023972645678
20.30000000000002,0.1,0.0,-1.4265411306188576
20.40000000000002,0.1,0.0,-1.4283568668232198
20.50000000000002,0.1,0.0,-1.4301498880985033
20.600000000000023,0.1,0.0,-1.4319204734039233
20.700000000000024,0.1,0.0,-1.4336688984671375
20.800000000000026,0.1,0.0,-1.4353954358143461
20.900000000000027,0.1,0.0,-1.4371003548003993
21.00000000000003,0.1,0.0,-1.4387839216389058
21.10000000000003,0.1,0.0,-1.4404463994323198
21.20000000000003,0.1,0.0,-1.4420880482019984
21.300000000000033,0.1,0.0,-1.4437091249182183
21.400000000000034,0.1,0.0,-1.445309883530137
21.500000000000036,0.1,0.0,-1.446890574995687
21.600000000000037,0.1,0.0,-1.4484514473113999
21.70000000000004,0.1,0.0,-1.4499927455421378
21.80000000000004,0.1,0.0,-1.4515147118507374
21.90000000000004,0.1,0.0,-1.453017585527544
22.000000000000043,0.1,0.0,-1.4545016030198368
22.100000000000044,0.1,0.0,-1.455966997961131
22.200000000000045,0.1,0.0,-1.4574140012003571
22.300000000000047,0.1,0.0,-1.4588428408308978
22.40000000000005,0.1,0.0,-1.4602537422194894
22.50000000000005,0.1,0.0,-1.4616469280349713
22.60000000000005,0.1,0.0,-1.463022618276884
22.700000000000053,0.1,0.0,-1.4643810303039038
22.800000000000054,0.1,0.0,-1.4657223788621165
22.900000000000055,0.1,0.0,-1.4670468761131168
23.000000000000057,0.1,0.0,-1.4683547316619359
23.10000000000006,0.1,0.0,-1.4696461525847888
23.20000000000006,0.1,0.0,-1.4709213434566375
23.30000000000006,0.1,0.0,-1.4721805063785691
23.400000000000063,0.1,0.0,-1.473423841004982
23.500000000000064,0.1,0.0,-1.4746515445705786
23.600000000000065,0.1,0.0,-1.4758638119171612
23.700000000000067,0.1,0.0,-1.4770608355202286
23.800000000000068,0.1,0.0,-1.4782428055153702
23.90000000000007,0.1,0.0,-1.4794099097244537
24.00000000000007,0.1,0.0,-1.4805623336816116
24.100000000000072,0.1,0.0,-1.4817002606590124
24.200000000000074,0.1,0.0,-1.4828238716924262
24.300000000000075,0.1,0.0,-1.4839333456065753
24.400000000000077,0.1,0.0,-1.485028859040275
24.500000000000078,0.1,0.0,-1.486110586471356
24.60000000000008,0.1,0.0,-1.4871787002413732
24.70000000000008,0.1,0.0,-1.488233370580099
24.800000000000082,0.1,0.0,-1.4892747656297964
24.900000000000084,0.1,0.0,-1.4903030514692766
25.000000000000085,0.1,0.0,-1.491318392137737
25.100000000000087,0.1,0.0,-1.492320949658381
25.200000000000088,0.1,0.0,-1.4933108840618161
25.30000000000009,0.1,0.0,-1.4942883534092393
25.40000000000009,0.1,0.0,-1.4952535138153944
25.500000000000092,0.1,0.0,-1.4962065194713166
25.600000000000094,0.1,0.0,-1.4971475226668558
25.700000000000095,0.1,0.0,-1.4980766738129803
25.800000000000097,0.1,0.0,-1.4989941214638636
25.900000000000098,0.1,0.0,-1.499900012338752
26.0000000000001,0.1,0.0,-1.5007944913436153
26.1000000000001,0.1,0.0,-1.501677701592579
26.200000000000102,0.1,0.0,-1.5025497844291436
26.300000000000104,0.1,0.0,-1.5034108794471834
26.400000000000105,0.1,0.0,-1.504261124511736
26.500000000000107,0.1,0.0,-1.505100655779573
26.600000000000108,0.1,0.0,-1.5059296077195592
26.70000000000011,0.1,0.0,-1.5067481131328029
26.80000000000011,0.1,0.0,-1.5075563031725898
26.900000000000112,0.1,0.0,-1.508354307364109
27.000000000000114,0.1,0.0,-1.5091422536239736
27.100000000000115,0.1,0.0,-1.5099202682795283
27.200000000000117,0.1,0.0,-1.5106884760879526
27.300000000000118,0.1,0.0,-1.5114470002551572
27.40000000000012,0.1,0.0,-1.5121959624544818
27.50000000000012,0.1,0.0,-1.5129354828451822
27.600000000000122,0.1,0.0,-1.513665680090721
27.700000000000124,0.1,0.0,-1.5143866713768583
27.800000000000125,0.1,0.0,-1.5150985724295392
27.900000000000126,0.1,0.0,-1.5158014975325904
28.000000000000128,0.1,0.0,-1.5164955595452154
28.10000000000013,0.1,0.0,-1.5171808699192992
28.20000000000013,0.1,0.0,-1.5178575387165156
28.300000000000132,0.1,0.0,-1.5185256746252493
28.400000000000134,0.1,0.0,-1.5191853849773218
28.500000000000135,0.1,0.0,-1.5198367757645321
28.600000000000136,0.1,0.0,-1.520479951655011
28.700000000000138,0.1,0.0,-1.5211150160093863
28.80000000000014,0.1,0.0,-1.52174207089677
28.90000000000014,0.1,0.0,-1.522361217110558
29.000000000000142,0.1,0.0,-1.5229725541840515
29.100000000000144,0.1,0.0,-1.5235761804058996
29.200000000000145,0.1,0.0,-1.5241721928353624
29.300000000000146,0.1,0.0,-1.5247606873174009
29.400000000000148,0.1,0.0,-1.5253417584975903
29.50000000000015,0.1,0.0,-1.5259154998368625
29.60000000000015,0.1,0.0,-1.5264820036260751
29.700000000000152,0.1,0.0,-1.527041361000413
29.800000000000153,0.1,0.0,-1.5275936619536201
29.900000000000155,0.1,0.0,-1.5281389953520683
30.000000000000156,0.1,0.0,-1.5286774489486579
30.100000000000158,0.1,0.0,-1.5292091093965556
30.20000000000016,0.1,0.0,-1.5297340622627726
30.30000000000016,0.1,0.0,-1.5302523920415823
30.400000000000162,0.1,0.0,-1.5307641821677775
30.500000000000163,0.1,0.0,-1.5312695150297753
30.600000000000165,0.1,0.0,-1.5317684719825617
30.700000000000166,0.1,0.0,-1.5322611333604863
30.800000000000168,0.1,0.0,-1.532747578489903
30.90000000000017,0.1,0.0,-1.5332278857016617
31.00000000000017,0.1,0.0,-1.53370213234345
31.100000000000172,0.1,0.0,-1.5341703947919882
31.200000000000173,0.1,0.0,-1.534632748465077
31.300000000000175,0.1,0.0,-1.5350892678335044
31.400000000000176,0.1,0.0,-1.535540026432805
31.500000000000178,0.1,0.0,-1.5359850968748827
31.60000000000018,0.1,0.0,-1.5364245508594911
31.70000000000018,0.1,0.0,-1.5368584591855767
31.800000000000182,0.1,0.0,-1.5372868917624836
31.900000000000183,0.1,0.0,-1.5377099176210256
32.000000000000185,0.1,0.0,-1.538127604924423
32.100000000000186,0.1,0.0,-1.5385400209791076
32.20000000000019,0.1,0.0,-1.5389472322453952
32.30000000000019,0.1,0.0,-1.5393493043480324
32.40000000000019,0.1,0.0,-1.5397463020866131
32.50000000000019,0.1,0.0,-1.5401382894458657
32.60000000000019,0.1,0.0,-1.5405253296058221
32.700000000000195,0.1,0.0,-1.540907484951855
32.800000000000196,0.1,0.0,-1.5412848170845999
32.9000000000002,0.1,0.0,-1.5416573868297516
33.0000000000002,0.1,0.0,-1.5420252542477426
33.1000000000002,0.1,0.0,-1.542388478643303
33.2000000000002,0.1,0.0,-1.542747118574905
33.3000000000002,0.1,0.0,-1.5431012318640898
33.400000000000205,0.1,0.0,-1.5434508756046796
33.500000000000206,0.1,0.0,-1.5437961061718808
33.60000000000021,0.1,0.0,-1.5441369792312707
33.70000000000021,0.1,0.0,-1.5444735497476774
33.80000000000021,0.1,0.0,-1.5448058719939481
33.90000000000021,0.1,0.0,-1.5451339995596127
34.00000000000021,0.1,0.0,-1.545457985359437
34.100000000000215,0.1,0.0,-1.5457778816418726
34.200000000000216,0.1,0.0,-1.5460937399974044
34.30000000000022,0.1,0.0,-1.5464056113667919
34.40000000000022,0.1,0.0,-1.5467135460492112
34.50000000000022,0.1,0.0,-1.5470175937102957
34.60000000000022,0.1,0.0,-1.5473178033900765
34.70000000000022,0.1,0.0,-1.5476142235108281
34.800000000000225,0.1,0.0,-1.5479069018848122
34.900000000000226,0.1,0.0,-1.5481958857219305
35.00000000000023,0.1,0.0,-1.548481221637279
35.10000000000023,0.1,0.0,-1.5487629556586116
35.20000000000023,0.1,0.0,-1.549041133233709
35.30000000000023,0.1,0.0,-1.5493157992376587
35.40000000000023,0.1,0.0,-1.549586997980042
35.500000000000234,0.1,0.0,-1.5498547732120338
35.600000000000236,0.1,0.0,-1.5501191681334139
35.70000000000024,0.1,0.0,-1.5503802253994905
35.80000000000024,0.1,0.0,-1.5506379871279383
35.90000000000024,0.1,0.0,-1.5508924949055527
36.00000000000024,0.1,0.0,-1.5511437897949174
36.10000000000024,0.1,0.0,-1.5513919123409914
36.200000000000244,0.1,0.0,-1.5516369025776138
36.300000000000246,0.1,0.0,-1.5518788000339248
36.40000000000025,0.1,0.0,-1.5521176437407116
36.50000000000025,0.1,0.0,-1.5523534722366714
36.60000000000025,0.1,0.0,-1.5525863235745982
36.70000000000025,0.1,0.0,-1.5528162353274921
36.80000000000025,0.1,0.0,-1.5530432445945912
36.900000000000254,0.1,0.0,-1.5532673880073307
37.000000000000256,0.1,0.0,-1.5534887017352252
37.10000000000026,0.1,0.0,-1.5537072214916798
37.20000000000026,0.1,0.0,-1.553922982539727
37.30000000000026,0.1,0.0,-1.5541360196976919
37.40000000000026,0.1,0.0,-1.5543463673447888
37.50000000000026,0.1,0.0,-1.5545540594266454
37.600000000000264,0.1,0.0,-1.5547591294607594
37.700000000000266,0.1,0.0,-1.554961610541885
37.80000000000027,0.1,0.0,-1.5551615353473558
37.90000000000027,0.1,0.0,-1.555358936142337
38.00000000000027,0.1,0.0,-1.555553844785015
38.10000000000027,0.1,0.0,-1.5557462927317194
38.20000000000027,0.1,0.0,-1.555936311041983
38.300000000000274,0.1,0.0,-1.556123930383539
38.400000000000276,0.1,0.0,-1.5563091810372507
38.50000000000028,0.1,0.0,-1.5564920929019883
38.60000000000028,0.1,0.0,-1.5566726954994343
38.70000000000028,0.1,0.0,-1.5568510179788382
38.80000000000028,0.1,0.0,-1.5570270891217035
38.90000000000028,0.1,0.0,-1.5572009373464224
39.000000000000284,0.1,0.0,-1.5573725907128486
39.100000000000286,0.1,0.0,-1.5575420769268145
39.20000000000029,0.1,0.0,-1.5577094233445898
39.30000000000029,0.1,0.0,-1.5578746569772877
39.40000000000029,0.1,0.0,-1.558037804495211
39.50000000000029,0.1,0.0,-1.5581988922321486
39.60000000000029,0.1,0.0,-1.558357946189614
39.700000000000294,0.1,0.0,-1.558514992041035
39.800000000000296,0.1,0.0,-1.5586700551358847
39.9000000000003,0.1,0.0,-1.558823160503767
40.0000000000003,0.1,0.0,-1.5589743328584467
40.1000000000003,0.1,0.0,-1.5591235966018298
40.2000000000003,0.1,0.0,-1.559270975827896
40.3000000000003,0.1,0.0,-1.5594164943265778
40.400000000000304,0.1,0.0,-1.5595601755875959
40.500000000000306,0.1,0.0,-1.5597020428042396
40.60000000000031,0.1,0.0,-1.5598421188771086
40.70000000000031,0.1,0.0,-1.5599804264177999
40.80000000000031,0.1,0.0,-1.560116987752551
40.90000000000031,0.1,0.0,-1.5602518249258388
41.00000000000031,0.1,0.0,-1.5603849597039328
41.100000000000314,0.1,0.0,-1.5605164135784013
41.200000000000315,0.1,0.0,-1.5606462077695755
41.30000000000032,0.1,0.0,-1.5607743632299724
41.40000000000032,0.1,0.0,-1.5609009006476675
41.50000000000032,0.1,0.0,-1.5610258404496322
41.60000000000032,0.1,0.0,-1.5611492028050264
41.70000000000032,0.1,0.0,-1.5612710076284488
41.800000000000324,0.1,0.0,-1.5613912745831497
41.900000000000325,0.1,0.0,-1.5615100230841974
42.00000000000033,0.1,0.0,-1.561627272301611
42.10000000000033,0.1,0.0,-1.5617430411634508
42.20000000000033,0.1,0.0,-1.5618573483588694
42.30000000000033,0.1,0.0,-1.5619702123411248
42.40000000000033,0.1,0.0,-1.5620816513305575
42.500000000000334,0.1,0.0,-1.5621916833175273
42.600000000000335,0.1,0.0,-1.5623003260653145
42.70000000000034,0.1,0.0,-1.5624075971129847
42.80000000000034,0.1,0.0,-1.562513513778217
42.90000000000034,0.1,0.0,-1.5626180931600964
43.00000000000034,0.1,0.0,-1.5627213521418724
43.10000000000034,0.1,0.0,-1.5628233073936815
43.200000000000344,0.1,0.0,-1.5629239753752358
43.300000000000345,0.1,0.0,-1.5630233723384774
43.40000000000035,0.1,0.0,-1.5631215143302009
43.50000000000035,0.1,0.0,-1.5632184171946402
43.60000000000035,0.1,0.0,-1.5633140965760244
43.70000000000035,0.1,0.0,-1.5634085679211034
43.80000000000035,0.1,0.0,-1.5635018464816364
43.900000000000354,0.1,0.0,-1.5635939473168545
44.000000000000355,0.1,0.0,-1.5636848852958893
44.10000000000036,0.1,0.0,-1.563774675100171
44.20000000000036,0.1,0.0,-1.5638633312257988
44.30000000000036,0.1,0.0,-1.5639508679858756
44.40000000000036,0.1,0.0,-1.5640372995128218
44.50000000000036,0.1,0.0,-1.5641226397606534
44.600000000000364,0.1,0.0,-1.5642069025072316
44.700000000000365,0.1,0.0,-1.5642901013564883
44.80000000000037,0.1,0.0,-1.5643722497406196
44.90000000000037,0.1,0.0,-1.564453360922253
45.00000000000037,0.1,0.0,-1.5645334479965887
45.10000000000037,0.1,0.0,-1.5646125238935098
45.20000000000037,0.1,0.0,-1.5646906013796722
45.300000000000374,0.1,0.0,-1.5647676930605607
45.400000000000375,0.1,0.0,-1.564843811382526
45.50000000000038,0.1,0.0,-1.5649189686347924
45.60000000000038,0.1,0.0,-1.5649931769514398
45.70000000000038,0.1,0.0,-1.5650664483133625
45.80000000000038,0.1,0.0,-1.5651387945502029
45.90000000000038,0.1,0.0,-1.5652102273422592
46.000000000000384,0.1,0.0,-1.5652807582223716
46.100000000000385,0.1,0.0,-1.5653503985777828
46.20000000000039,0.1,0.0,-1.565419159651976
46.30000000000039,0.1,0.0,-1.5654870525464888
46.40000000000039,0.1,0.0,-1.5655540882227055
46.50000000000039,0.1,0.0,-1.5656202775036256
46.60000000000039,0.1,0.0,-1.5656856310756102
46.700000000000394,0.1,0.0,-1.5657501594901078
46.800000000000395,0.1,0.0,-1.5658138731653557
46.9000000000004,0.1,0.0,-1.5658767823880622
47.0000000000004,0.1,0.0,-1.5659388973150672
47.1000000000004,0.1,0.0,-1.5660002279749803
47.2000000000004,0.1,0.0,-1.5660607842698009
47.3000000000004,0.1,0.0,-1.566120575976515
47.400000000000404,0.1,0.0,-1.5661796127486736
47.500000000000405,0.1,0.0,-1.5662379041179515
47.600000000000406,0.1,0.0,-1.5662954594956848
47.70000000000041,0.1,0.0,-1.5663522881743903
47.80000000000041,0.1,0.0,-1.5664083993292655
47.90000000000041,0.1,0.0,-1.5664638020196688
48.00000000000041,0.1,0.0,-1.5665185051905828
48.10000000000041,0.1,0.0,-1.5665725176740575
48.200000000000415,0.1,0.0,-1.5666258481906363
48.300000000000416,0.1,0.0,-1.5666785053507626
48.40000000000042,0.1,0.0,-1.5667304976561713
48.50000000000042,0.1,0.0,-1.5667818335012595
48.60000000000042,0.1,0.0,-1.5668325211744427
48.70000000000042,0.1,0.0,-1.5668825688594905
48.80000000000042,0.1,0.0,-1.5669319846368517
48.900000000000425,0.1,0.0,-1.5669807764849537
49.000000000000426,0.1,0.0,-1.5670289522814942
49.10000000000043,0.1,0.0,-1.5670765198047116
49.20000000000043,0.1,0.0,-1.5671234867346395
49.30000000000043,0.1,0.0,-1.5671698606543483
49.40000000000043,0.1,0.0,-1.5672156490511673
49.50000000000043,0.1,0.0,-1.5672608593178952
49.600000000000435,0.1,0.0,-1.567305498753992
49.700000000000436,0.1,0.0,-1.5673495745667587
49.80000000000044,0.1,0.0,-1.5673930938724996
49.90000000000044,0.1,0.0,-1.5674360636976712
50.00000000000044,0.1,0.0,-1.5674784909800168
50.10000000000044,0.1,0.0,-1.5675203825696868
50.20000000000044,0.1,0.0,-1.5675617452303443
50.300000000000445,0.1,0.0,-1.5676025856402562
50.400000000000446,0.1,0.0,-1.5676429103933722
50.50000000000045,0.1,0.0,-1.5676827260003883
50.60000000000045,0.1,0.0,-1.5677220388897992
50.70000000000045,0.1,0.0,-1.5677608554089357
50.80000000000045,0.1,0.0,-1.5677991818249881
50.90000000000045,0.1,0.0,-1.5678370243260193
51.000000000000455,0.1,0.0,-1.5678743890219633
51.100000000000456,0.1,0.0,-1.5679112819456118
51.20000000000046,0.1,0.0,-1.5679477090535878
51.30000000000046,0.1,0.0,-1.567983676227307
51.40000000000046,0.1,0.0,-1.5680191892739286
51.50000000000046,0.1,0.0,-1.5680542539272908
51.60000000000046,0.1,0.0,-1.5680888758488378
51.700000000000465,0.1,0.0,-1.5681230606285332
51.800000000000466,0.1,0.0,-1.5681568137857635
51.90000000000047,0.1,0.0,-1.5681901407702277
52.00000000000047,0.1,0.0,-1.5682230469628182
52.10000000000047,0.1,0.0,-1.568255537676489
52.20000000000047,0.1,0.0,-1.5682876181571128
52.30000000000047,0.1,0.0,-1.5683192935843298
52.400000000000475,0.1,0.0,-1.5683505690723814
52.500000000000476,0.1,0.0,-1.5683814496709378
52.60000000000048,0.1,0.0,-1.568411940365913
52.70000000000048,0.1,0.0,-1.568442046080269
52.80000000000048,0.1,0.0,-1.5684717716748107
52.90000000000048,0.1,0.0,-1.568501121948971
53.00000000000048,0.1,0.0,-1.568530101641586
53.100000000000485,0.1,0.0,-1.5685587154316594
53.200000000000486,0.1,0.0,-1.5685869679391176
53.30000000000049,0.1,0.0,-1.5686148637255561
53.40000000000049,0.1,0.0,-1.5686424072949772
53.50000000000049,0.1,0.0,-1.5686696030945146
53.60000000000049,0.1,0.0,-1.5686964555151528
53.70000000000049,0.1,0.0,-1.5687229688924362
53.800000000000495,0.1,0.0,-1.5687491475071689
53.900000000000496,0.1,0.0,-1.5687749955861046
