time,step-size,{Controller}.ctl.motor,{RobotArm}.env.theta
0.0,0.0,0.0,0.0
0.001,0.001,0.0,-4.903239528355653E-6
0.002,0.001,0.0,-1.9604914995489912E-5
0.003,0.001,0.0,-4.409071772023935E-5
0.004,0.001,0.0,-7.834336304202624E-5
0.005,0.001,0.0,-1.2234261103766765E-4
0.006,0.001,0.0,-1.7606528804976721E-4
0.007,0.001,0.0,-2.3948530901580982E-4
0.008,0.001,0.0,-3.1257370058688925E-4
0.009000000000000001,0.001,0.0,-3.9529862502481503E-4
0.010000000000000002,0.001,221.01080492264092,-4.8762540486616354E-4
0.011000000000000003,0.001,221.01080492264092,-5.712456567893314E-4
0.012000000000000004,0.001,221.01080492264092,-5.549599375689954E-4
0.013000000000000005,0.001,221.01080492264092,-3.298461746927579E-4
0.014000000000000005,0.001,221.01080492264092,2.1239129921849677E-4
0.015000000000000006,0.001,221.01080492264092,0.001179391220529328
0.016000000000000007,0.001,221.01080492264092,0.002678105235579503
0.017000000000000008,0.001,221.01080492264092,0.004814768119965604
0.01800000000000001,0.001,221.01080492264092,0.007694868388458735
0.01900000000000001,0.001,221.01080492264092,0.011423119308792945
0.02000000000000001,0.001,8.427582495013871,0.016103430333413993
0.02100000000000001,0.001,8.427582495013871,0.021821304777878206
0.022000000000000013,0.001,8.427582495013871,0.02859127741745929
0.023000000000000013,0.001,8.427582495013871,0.03640995195847864
0.024000000000000014,0.001,8.427582495013871,0.04527362355705938
0.025000000000000015,0.001,8.427582495013871,0.055178281806606395
0.026000000000000016,0.001,8.427582495013871,0.06611961383663655
0.027000000000000017,0.001,8.427582495013871,0.07809300752087536
0.028000000000000018,0.001,8.427582495013871,0.09109355479242028
0.02900000000000002,0.001,8.427582495013871,0.10511605506364574
0.03000000000000002,0.001,-8.958025033537908,0.12015501874839257
0.03100000000000002,0.001,-8.958025033537908,0.136203233621216
0.03200000000000002,0.001,-8.958025033537908,0.15324747210850936
0.03300000000000002,0.001,-8.958025033537908,0.1712728348608907
0.03400000000000002,0.001,-8.958025033537908,0.1902641980455517
0.035000000000000024,0.001,-8.958025033537908,0.21020621971143633
0.036000000000000025,0.001,-8.958025033537908,0.2310833462028872
0.037000000000000026,0.001,-8.958025033537908,0.2528798186169612
0.03800000000000003,0.001,-8.958025033537908,0.275579679299507
0.03900000000000003,0.001,-8.958025033537908,0.2991667783749914
0.04000000000000003,0.001,-30.690935743692847,0.3236247803049607
0.04100000000000003,0.001,-30.690935743692847,0.3489353738169595
0.04200000000000003,0.001,-30.690935743692847,0.3750729077422395
0.04300000000000003,0.001,-30.690935743692847,0.4020098225349379
0.04400000000000003,0.001,-30.690935743692847,0.4297184611776171
0.04500000000000003,0.001,-30.690935743692847,0.4581710787429429
0.046000000000000034,0.001,-30.690935743692847,0.48733985190534884
0.047000000000000035,0.001,-30.690935743692847,0.51719688839643
0.048000000000000036,0.001,-30.690935743692847,0.5477142363980035
0.04900000000000004,0.001,-30.690935743692847,0.5788638938670101
0.05000000000000004,0.001,-50.213324990534375,0.6106178177866779
0.05100000000000004,0.001,-50.213324990534375,0.6429463194286095
0.05200000000000004,0.001,-50.213324990534375,0.6758132489499012
0.05300000000000004,0.001,-50.213324990534375,0.709180877495932
0.05400000000000004,0.001,-50.213324990534375,0.7430115268484909
0.05500000000000004,0.001,-50.213324990534375,0.7772675808522429
0.05600000000000004,0.001,-50.213324990534375,0.8119114967006643
0.057000000000000044,0.001,-50.213324990534375,0.8469058160785108
0.058000000000000045,0.001,-50.213324990534375,0.8822131761584712
0.059000000000000045,0.001,-50.213324990534375,0.917796320450255
0.060000000000000046,0.001,-65.3248019151506,0.9536181095009442
0.06100000000000005,0.001,-65.3248019151506,0.9896402821845989
0.06200000000000005,0.001,-65.3248019151506,1.0258197316603532
0.06300000000000004,0.001,-65.3248019151506,1.0621122876808724
0.06400000000000004,0.001,-65.3248019151506,1.0984739812319417
0.06500000000000004,0.001,-65.3248019151506,1.1348610565043653
0.06600000000000004,0.001,-65.3248019151506,1.171229982693218
0.06700000000000005,0.001,-65.3248019151506,1.2075374656270914
0.06800000000000005,0.001,-65.3248019151506,1.2437404592303334
0.06900000000000005,0.001,-65.3248019151506,1.2797961768215345
0.07000000000000005,0.001,-73.73490172501141,1.3156621022517159
0.07100000000000005,0.001,-73.73490172501141,1.3512953056252293
0.07200000000000005,0.001,-73.73490172501141,1.3866503757699207
0.07300000000000005,0.001,-73.73490172501141,1.4216815302017944
0.07400000000000005,0.001,-73.73490172501141,1.4563433238499752
0.07500000000000005,0.001,-73.73490172501141,1.4905906605662396
0.07600000000000005,0.001,-73.73490172501141,1.5243788044813225
0.07700000000000005,0.001,-73.73490172501141,1.557663391210913
0.07800000000000006,0.001,-73.73490172501141,1.5904004389138482
0.07900000000000006,0.001,-73.73490172501141,1.6225463592045686
0.08000000000000006,0.001,-73.39899802133269,1.654057967921383
0.08100000000000006,0.001,-73.39899802133269,1.684892523520622
0.08200000000000006,0.001,-73.39899802133269,1.715007820569699
0.08300000000000006,0.001,-73.39899802133269,1.744362116240035
0.08400000000000006,0.001,-73.39899802133269,1.772914112616721
0.08500000000000006,0.001,-73.39899802133269,1.8006229667046052
0.08600000000000006,0.001,-73.39899802133269,1.8274483002879875
0.08700000000000006,0.001,-73.39899802133269,1.8533502096414147
0.08800000000000006,0.001,-73.39899802133269,1.8782892750885243
0.08900000000000007,0.001,-73.39899802133269,1.902226570405367
0.09000000000000007,0.001,-63.15375518734024,1.9251236720641451
0.09100000000000007,0.001,-63.15375518734024,1.9469435152841554
0.09200000000000007,0.001,-63.15375518734024,1.9676529348124132
0.09300000000000007,0.001,-63.15375518734024,1.9872201162923155
0.09400000000000007,0.001,-63.15375518734024,2.005613754271894
0.09500000000000007,0.001,-63.15375518734024,2.022803059203283
0.09600000000000007,0.001,-63.15375518734024,2.03875776426577
0.09700000000000007,0.001,-63.15375518734024,2.0534481320068885
0.09800000000000007,0.001,-63.15375518734024,2.066844960795939
0.09900000000000007,0.001,-63.15375518734024,2.0789195910843974
0.10000000000000007,0.001,-43.3106092628729,2.0896439114677237
0.10100000000000008,0.001,-43.3106092628729,2.0989920049703494
0.10200000000000008,0.001,-43.3106092628729,2.106945058458177
0.10300000000000008,0.001,-43.3106092628729,2.113486414919109
0.10400000000000008,0.001,-43.3106092628729,2.1185999313193253
0.10500000000000008,0.001,-43.3106092628729,2.1222699809374204
0.10600000000000008,0.001,-43.3106092628729,2.124481455503346
0.10700000000000008,0.001,-43.3106092628729,2.1252197671399453
0.10800000000000008,0.001,-43.3106092628729,2.12447085010528
0.10900000000000008,0.001,-43.3106092628729,2.1222211623344167
0.11000000000000008,0.001,-15.715585033000552,2.1184576867798475
0.11100000000000008,0.001,-15.715585033000552,2.113170213822894
0.11200000000000009,0.001,-15.715585033000552,2.1063581616679143
0.11300000000000009,0.001,-15.715585033000552,2.0980236889378285
0.11400000000000009,0.001,-15.715585033000552,2.088169404302536
0.11500000000000009,0.001,-15.715585033000552,2.076798363130429
0.11600000000000009,0.001,-15.715585033000552,2.0639140639939177
0.11700000000000009,0.001,-15.715585033000552,2.0495204450339486
0.11800000000000009,0.001,-15.715585033000552,2.033621880189064
0.11900000000000009,0.001,-15.715585033000552,2.0162231752950652
0.12000000000000009,0.001,16.673598263098814,1.9973295640619075
0.1210000000000001,0.001,16.673598263098814,1.9769493815394557
0.1220000000000001,0.001,16.673598263098814,1.9551020640929002
0.1230000000000001,0.001,16.673598263098814,1.9318100602282762
0.1240000000000001,0.001,16.673598263098814,1.9070961372529116
0.12500000000000008,0.001,16.673598263098814,1.880983372440679
0.12600000000000008,0.001,16.673598263098814,1.8534951441817378
0.12700000000000009,0.001,16.673598263098814,1.82465512312701
0.12800000000000009,0.001,16.673598263098814,1.7944872633375555
0.1290000000000001,0.001,16.673598263098814,1.7630157934489064
0.1300000000000001,0.001,50.22807350059987,1.7302652078602143
0.1310000000000001,0.001,50.22807350059987,1.6962630318967156
0.1320000000000001,0.001,50.22807350059987,1.661048105275972
0.1330000000000001,0.001,50.22807350059987,1.6246621977329112
0.1340000000000001,0.001,50.22807350059987,1.5871472147639893
0.1350000000000001,0.001,50.22807350059987,1.5485451846059677
0.1360000000000001,0.001,50.22807350059987,1.5088982453405793
0.1370000000000001,0.001,50.22807350059987,1.4682486321293218
0.1380000000000001,0.001,50.22807350059987,1.4266386645813651
0.1390000000000001,0.001,50.22807350059987,1.3841107342562786
0.1400000000000001,0.001,80.74361388693465,1.3407072923019774
0.1410000000000001,0.001,80.74361388693465,1.2964733599380132
0.1420000000000001,0.001,80.74361388693465,1.2514640575565725
0.1430000000000001,0.001,80.74361388693465,1.2057369756169087
0.1440000000000001,0.001,80.74361388693465,1.1593496294360304
0.1450000000000001,0.001,80.74361388693465,1.1123594433696813
